Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
22:48:03,3225,12900000,74.61,74.58,642.71,2570838.49,100%,56,56,56
22:48:08,3128,12512000,76,75.98,618.39,2473559.08,100%,57,57,57
22:48:13,3046,12184000,75.74,75.72,622.84,2491351.64,100%,58,58,58
22:48:18,2825,11300000,74.94,74.92,559.9,2239611.92,100%,59,59,59
22:48:23,2968,11872000,74.5,74.48,643.68,2574706.1,100%,60,60,60
22:48:28,2700,10800000,81.55,81.54,538.58,2154324.83,100%,60,60,61
22:48:33,2646,10584000,78,77.98,537.86,2151432.24,100%,60,61,62
22:48:38,2856,11424000,69.72,69.7,600.16,2400657.03,100%,60,62,63
22:48:43,2695,10780000,71.48,71.46,569.63,2278508.29,100%,60,63,64
22:48:48,2685,10740000,70.97,70.95,562.87,2251460.78,100%,60,64,65
22:48:53,2630,10520000,71.41,71.39,545.7,2182816.71,100%,60,65,66
22:48:58,2542,10168000,71.88,71.86,545.95,2183782.43,100%,60,66,67
22:49:03,2503,10012000,69.27,69.26,551.66,2206627.67,100%,60,67,68
22:49:08,2174,8696000,73.87,73.85,504.89,2019574,100%,60,67,69
22:49:13,2025,8100000,73.63,73.6,495.51,1982039.9,100%,60,68,70
22:49:18,2024,8096000,72.88,72.86,458.41,1833639.27,100%,60,69,71
22:49:23,1923,7692000,71.93,71.91,450.57,1802292.49,100%,60,70,72
22:49:28,1934,7736000,67.42,67.4,461.84,1847358.01,100%,60,70,73
22:49:33,1845,7380000,65.56,65.55,465.2,1860796.81,100%,60,71,74
22:49:38,1776,7104000,64.89,64.87,440.08,1760318.31,100%,60,71,75
22:49:43,1671,6684000,63.22,63.21,434.23,1736936.08,100%,60,72,76
22:49:48,1689,6756000,59.94,59.91,452.18,1808730.3,100%,60,72,77
22:49:53,1420,5680000,58.27,58.25,428.82,1715274.43,100%,60,73,78
22:49:58,1450,5800000,56.13,56.1,440.95,1763810.42,100%,60,73,79
22:50:03,1412,5648000,55.48,55.45,444.26,1777029.75,100%,60,73,80
22:50:08,1248,4992000,56.97,56.95,441.38,1765501.3,100%,60,74,81
22:50:13,1114,4456000,58.58,58.56,418.34,1673363.01,100%,60,74,82
