Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
03:27:29,916,937984000,248.81,242.37,188.52,193047127.53,100%,69,69,69
03:27:34,954,976896000,284.14,277.65,188.82,193353574.72,100%,70,70,70
03:27:39,969,992256000,257.29,250.86,189.63,194182390.83,100%,71,71,71
03:27:44,935,957440000,240.19,233.73,181.45,185804374.08,100%,72,72,72
03:27:49,932,954368000,264.55,258.24,184.17,188588337.3,100%,73,73,73
03:27:54,962,985088000,249.29,242.93,187.94,192446381.27,100%,74,74,74
03:27:59,964,987136000,277.3,270.8,186.32,190793101.32,100%,75,75,75
03:28:04,970,993280000,253.24,246.8,188.1,192614852.24,100%,76,76,76
03:28:09,822,841728000,264.92,258.45,160.94,164798096.86,100%,77,77,77
03:28:14,950,972800000,258.53,252.18,198.41,203173342.42,100%,78,78,78
03:28:19,910,931840000,259.04,252.52,178.36,182642729.71,100%,79,79,79
03:28:24,933,955392000,246.57,240.19,188.65,193177243.2,100%,80,80,80
03:28:29,902,923648000,259.85,253.35,182.24,186613756.54,100%,81,81,81
03:28:34,981,1004544000,245.89,239.49,203.18,208053770.7,100%,82,82,82
03:28:39,940,962560000,262.73,256.36,184.02,188431951.35,100%,83,83,83
03:28:44,952,974848000,233.67,227.26,189.84,194394857.32,100%,84,84,84
03:28:49,908,929792000,248.64,242.27,185.87,190331553.21,100%,85,85,85
03:28:54,896,917504000,295.59,289.15,184.79,189223098.81,100%,86,86,86
03:28:59,926,948224000,248.17,241.9,185.12,189566958.99,100%,87,87,87
03:29:04,986,1009664000,230.06,223.62,196.1,200807729.51,100%,88,88,88
03:29:09,1005,1029120000,251,244.48,197.24,201971330.61,100%,89,89,89
03:29:14,1074,1099776000,250.85,244.3,209.48,214505605.93,100%,90,90,90
03:29:19,996,1019904000,239.24,232.8,197.32,202058443.88,100%,91,91,91
03:29:24,921,943104000,246.33,239.87,189.87,194426162.35,100%,92,92,92
03:29:29,840,860160000,282.99,276.57,165.08,169042727.53,100%,93,93,93
03:29:34,858,878592000,275.34,268.78,169.08,173135049.7,100%,94,94,94
03:29:39,920,942080000,280.49,273.94,186.8,191286979.5,100%,95,95,95
03:29:44,1004,1028096000,255.65,249.19,196.16,200862892.03,100%,96,96,96
03:29:49,970,993280000,228.7,222.3,189.19,193727366.43,100%,97,97,97
03:29:54,969,992256000,253.5,247.15,202.1,206946109.21,100%,98,98,98
03:29:59,957,979968000,257.21,250.79,189.91,194468559.9,100%,99,99,99
03:30:04,932,954368000,250.01,243.57,186.36,190831685.18,100%,100,100,100
03:30:09,994,1017856000,222.53,215.96,210.34,215389960.56,100%,101,101,101
03:30:14,1004,1028096000,246.39,239.8,210.96,216019719.04,100%,102,102,102
03:30:19,996,1019904000,233.24,226.77,198.97,203741111.07,100%,103,103,103
03:30:24,1020,1044480000,237.66,231.21,204.97,209884177.52,100%,104,104,104
03:30:29,972,995328000,245.71,239.18,191.38,195971155.26,100%,105,105,105
03:30:34,1042,1067008000,232.96,226.45,208.13,213120020.82,100%,106,106,106
03:30:39,970,993280000,238.32,231.92,189.53,194080907.9,100%,107,107,107
03:30:44,1024,1048576000,246.01,239.52,204.12,209022060.45,100%,108,108,108
03:30:49,1043,1068032000,242.77,236.28,202.56,207423674.44,100%,109,109,109
03:30:54,974,997376000,237.79,231.3,189.66,194215765.61,100%,110,110,110
03:30:59,986,1009664000,230.23,223.69,202.16,207011799.86,100%,111,111,111
03:31:04,1067,1092608000,232.71,226.21,221.21,226523342.43,100%,112,112,112
03:31:09,1063,1088512000,231.34,224.79,208.05,213039500.08,100%,113,113,113
03:31:14,1033,1057792000,223.48,216.94,201.47,206308024.51,100%,114,114,114
03:31:19,1001,1025024000,241.45,234.87,209.53,214562115.42,100%,115,115,115
03:31:24,1071,1096704000,225.58,218.92,210.38,215426712.39,100%,116,116,116
03:31:29,1059,1084416000,229.74,223.22,209.37,214396591.17,100%,117,117,117
03:31:34,997,1020928000,239.71,233.14,198.12,202876153.53,100%,118,118,118
03:31:39,998,1021952000,239.7,233.18,195.45,200145117.82,100%,119,119,119
03:31:44,991,1014784000,232.79,226.3,193.99,198647166.95,100%,120,120,120
03:31:49,1021,1045504000,270.29,263.84,199.66,204456511.15,100%,121,121,121
03:31:54,920,942080000,255.78,249.26,177.84,182110105.48,100%,122,122,122
03:31:59,902,923648000,264.56,258.05,184.99,189431620.63,100%,123,123,123
03:32:04,872,892928000,256.82,250.36,171.99,176121511.14,100%,124,124,124
03:32:09,952,974848000,250.76,244.19,197.59,202335122.53,100%,125,125,125
03:32:14,1017,1041408000,258.08,251.51,202,206853018.97,100%,126,126,126
03:32:19,1044,1069056000,231.93,225.33,202.95,207824232.63,100%,127,127,127
03:32:24,1041,1065984000,226.84,220.31,207.81,212797185.61,100%,128,128,128
03:32:29,1022,1046528000,231.05,224.37,206.3,211255154.7,100%,129,129,129
03:32:34,986,1009664000,234.45,227.95,198.78,203554403.76,100%,130,130,130
03:32:39,896,917504000,235.52,229,178.41,182690117.69,100%,131,131,131
03:32:44,1080,1105920000,248.1,241.68,229.03,234523074.19,100%,132,132,132
03:32:49,1032,1056768000,224.85,218.37,200.87,205689621.89,100%,133,133,133
03:32:54,996,1019904000,229.93,223.4,194.28,198939819.55,100%,134,134,134
03:32:59,954,976896000,233.96,227.53,192.15,196762840.45,100%,135,135,135
03:33:04,1020,1044480000,260.2,253.76,204.31,209208382.96,100%,136,136,136
03:33:09,927,949248000,265.01,258.52,181.5,185858845.06,100%,137,137,137
03:33:14,1011,1035264000,234.18,227.74,202.7,207563158.58,100%,138,138,138
03:33:19,922,944128000,248.31,241.85,179.79,184109556.87,100%,139,139,139
03:33:24,1027,1051648000,239.51,232.91,218.52,223765152.33,100%,140,140,140
03:33:29,1054,1079296000,239.44,232.93,209.96,214995035.66,100%,141,141,141
03:33:34,1038,1062912000,235.76,229.13,200.99,205814492.58,100%,142,142,142
03:33:39,938,960512000,238.34,231.89,185.35,189800848.3,100%,143,143,143
03:33:44,982,1005568000,256.01,249.55,205.96,210898629.23,100%,144,144,144
03:33:49,972,995328000,245.79,239.36,192.46,197079724.87,100%,145,145,145
03:33:54,971,994304000,238.36,231.84,199.41,204197898.06,100%,146,146,146
03:33:59,972,995328000,246.39,239.89,196.66,201378909.29,100%,147,147,147
03:34:04,1044,1069056000,236.83,230.34,211.75,216830607.96,100%,148,148,148
03:34:09,1009,1033216000,238.94,232.45,197.08,201806891.62,100%,149,149,149
03:34:14,1094,1120256000,220.35,213.84,218.76,224013350.37,100%,150,150,150
03:34:19,1062,1087488000,226.69,220.14,211.7,216781617.9,100%,151,151,151
03:34:24,1056,1081344000,232.78,226.35,209.64,214671831.48,100%,152,152,152
03:34:29,1078,1103872000,223.31,216.9,210.71,215763211.23,100%,153,153,153
03:34:34,1056,1081344000,223.18,216.69,210.69,215742185.68,100%,154,154,154
03:34:39,1105,1131520000,217.27,210.71,225.54,230951032.82,100%,155,155,155
03:34:44,1081,1106944000,223.77,217.19,212.66,217765963.5,100%,156,156,156
03:34:49,1092,1118208000,226.59,220.02,217.04,222243933.19,100%,157,157,157
03:34:54,998,1021952000,226.01,219.52,194.97,199652322.46,100%,158,158,158
03:34:59,1109,1135616000,223.2,216.63,230.92,236463528.56,100%,159,159,159
03:35:04,1066,1091584000,228,221.53,206.87,211837714.24,100%,160,160,160
03:35:09,1041,1065984000,223.08,216.54,207.38,212352215.14,100%,161,161,161
03:35:14,1059,1084416000,224.29,217.87,222.36,227695661.29,100%,162,162,162
03:35:19,985,1008640000,236.76,230.39,195.37,200054623.51,100%,163,163,163
03:35:24,1051,1076224000,231.49,225.03,212.39,217484087.09,100%,164,164,164
03:35:29,986,1009664000,239.6,233.08,192.63,197253744.58,100%,165,165,165
03:35:34,1001,1025024000,241.77,235.37,200.03,204834614.51,100%,166,166,166
03:35:39,954,976896000,243.07,236.71,186.36,190832340.18,100%,167,167,167
03:35:44,991,1014784000,229.68,223.23,199.05,203831331.64,100%,168,168,168
03:35:49,906,927744000,257.37,250.84,183.79,188200579.69,100%,169,169,169
03:35:54,1040,1064960000,229.05,222.38,214,219132810.18,100%,170,170,170
03:35:59,962,985088000,223.95,217.39,192.45,197065496.87,100%,171,171,171
03:36:04,931,953344000,242.17,235.62,202.48,207339926.87,100%,172,172,172
03:36:09,989,1012736000,234.82,228.31,201.67,206511725.15,100%,173,173,173
03:36:14,1003,1027072000,222.52,216.09,201.47,206303092.03,100%,174,174,174
03:36:19,1013,1037312000,223,216.56,206.53,211487260.86,100%,174,174,175
03:36:24,1029,1053696000,218.19,211.67,212.32,217420520.36,100%,174,175,176
03:36:29,1010,1034240000,207.63,201.17,208.11,213099621.52,100%,174,176,177
03:36:34,994,1017856000,215.52,209.04,214.06,219201856.67,100%,174,177,178
03:36:39,1004,1028096000,213.02,206.59,212.02,217112772.65,100%,174,178,179
03:36:44,940,962560000,213.58,207.08,194.17,198831677.79,100%,174,179,180
03:36:49,948,970752000,208.74,202.28,204.76,209673527.11,100%,174,180,181
03:36:54,871,891904000,214.66,208.22,194.15,198804893.19,100%,174,181,182
03:36:59,911,932864000,218.21,211.66,199.7,204497084.42,100%,174,182,183
03:37:04,962,985088000,198.29,191.92,202.18,207035916.07,100%,174,183,184
03:37:09,960,983040000,202.93,196.38,205.74,210674701.56,100%,174,184,185
03:37:14,998,1021952000,194.94,188.55,210.8,215857786.3,100%,174,184,186
03:37:19,974,997376000,197.91,191.51,208,212996454.27,100%,174,185,187
03:37:24,982,1005568000,196.96,190.52,209.49,214518861.96,100%,174,186,188
03:37:29,927,949248000,201.91,195.45,199.75,204547861.83,100%,174,187,189
03:37:34,915,936960000,206.24,199.89,207.69,212675033.69,100%,174,188,190
03:37:39,873,893952000,196.83,190.44,188.84,193374444.33,100%,174,188,191
03:37:44,904,925696000,197.5,191.11,209.34,214364822.37,100%,174,189,192
03:37:49,900,921600000,191.82,185.51,197.81,202554438.28,100%,174,190,193
03:37:54,952,974848000,175.98,169.62,208.22,213214431.27,100%,174,191,194
03:37:59,883,904192000,179.7,173.27,202.87,207742213.73,100%,174,191,195
03:38:04,914,935936000,183.81,177.45,209.85,214886683.13,100%,174,192,196
03:38:09,965,988160000,172.26,165.87,212.04,217131221.87,100%,174,193,197
03:38:14,891,912384000,177.17,170.65,202.09,206937643.52,100%,174,194,198
03:38:19,845,865280000,172.51,166.16,195.4,200086845.15,100%,174,194,199
03:38:24,870,890880000,177.16,170.81,214.24,219377693.85,100%,174,195,200
03:38:29,855,875520000,169.76,163.46,197.93,202678293.18,100%,174,196,201
03:38:34,906,927744000,162.69,156.44,215.76,220933786.08,100%,174,196,202
03:38:39,827,846848000,168.68,162.5,198.59,203353905.32,100%,174,197,203
03:38:44,853,873472000,164.3,158.03,197.58,202318030.36,100%,174,197,204
03:38:49,836,856064000,162.31,156.03,199.76,204557514.36,100%,174,198,205
03:38:54,815,834560000,161.65,155.39,200.65,205469779.27,100%,174,199,206
03:38:59,802,821248000,163.48,157.35,198.91,203684631.71,100%,174,199,207
03:39:04,774,792576000,158.83,152.72,198.11,202860922.11,100%,174,200,208
03:39:09,721,738304000,157.66,151.41,202.41,207262764.68,100%,174,200,209
03:39:14,727,744448000,148.22,142.03,188.52,193049016.76,100%,174,201,210
03:39:19,739,756736000,149.54,143.44,201.38,206217341.52,100%,174,201,211
03:39:24,701,717824000,152.75,146.6,192.38,196996167.6,100%,174,202,212
03:39:29,608,622592000,150.87,144.77,175.5,179715274.89,100%,174,202,213
03:39:34,587,601088000,146.18,140.02,186.93,191419842.71,100%,174,203,214
03:39:39,601,615424000,139.55,133.45,178.19,182462986.92,100%,174,203,215
03:39:44,635,650240000,130.92,124.88,186.36,190834897.23,100%,174,203,216
03:39:49,568,581632000,134.59,128.48,175.88,180096418.35,100%,174,204,217
03:39:54,550,563200000,122.68,116.74,191.15,195741547.67,100%,174,204,218
03:39:59,418,428032000,128.28,122.25,196.63,201345012.17,100%,174,204,219
