Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,79.74,79.74,12.54,0,100%
cleanup,delete,24822,0,82.13,82.13,12.17,0,100%
cleanup,delete,24822,0,68.83,68.83,14.53,0,100%
cleanup,delete,24822,0,74.47,74.47,13.43,0,100%
cleanup,delete,24822,0,83.34,83.34,12,0,100%
cleanup,delete,24822,0,81.47,81.47,12.27,0,100%
cleanup,delete,24822,0,70.6,70.6,14.16,0,100%
cleanup,delete,24822,0,81.76,81.76,12.23,0,100%
cleanup,delete,24822,0,81.87,81.87,12.21,0,100%
cleanup,delete,24822,0,83.28,83.28,12.01,0,100%
cleanup,delete,24822,0,78.8,78.8,12.69,0,100%
cleanup,delete,24822,0,80.67,80.67,12.39,0,100%
cleanup,delete,24822,0,78.33,78.33,12.76,0,100%
cleanup,delete,24822,0,79.21,79.21,12.62,0,100%
cleanup,delete,24822,0,79.24,79.24,12.62,0,100%
cleanup,delete,24822,0,82.01,82.01,12.19,0,100%
cleanup,delete,24822,0,79.79,79.79,12.53,0,100%
cleanup,delete,24822,0,73.4,73.4,13.62,0,100%
cleanup,delete,24822,0,78.6,78.6,12.72,0,100%
cleanup,delete,24822,0,80.2,80.2,12.47,0,100%
cleanup,delete,24822,0,81.96,81.96,12.2,0,100%
cleanup,delete,24822,0,78.38,78.38,12.76,0,100%
cleanup,delete,24822,0,78.85,78.85,12.68,0,100%
cleanup,delete,24822,0,79.4,79.4,12.59,0,100%
cleanup,delete,24822,0,79.24,79.24,12.62,0,100%
cleanup,delete,24822,0,81.93,81.93,12.21,0,100%
cleanup,delete,23640,0,65.36,65.36,15.3,0,100%
cleanup,delete,23640,0,66.29,66.29,15.08,0,100%
cleanup,delete,23640,0,77.18,77.18,12.96,0,100%
cleanup,delete,23640,0,80.2,80.2,12.47,0,100%
cleanup,delete,23640,0,69.67,69.67,14.35,0,100%
cleanup,delete,23640,0,78.89,78.89,12.68,0,100%
cleanup,delete,23640,0,79.94,79.94,12.51,0,100%
cleanup,delete,23640,0,64.14,64.14,15.59,0,100%
