Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
18:18:08,2803,11212000,79.29,79.27,610.76,2443023,100%,60,60,61
18:18:13,2716,10864000,76.49,76.47,564.25,2256992.12,100%,60,61,62
18:18:18,2868,11472000,76.21,76.19,617.83,2471305.89,100%,60,62,63
18:18:23,2730,10920000,77.99,77.96,578.06,2312256.17,100%,60,63,64
18:18:28,2824,11296000,74.01,73.98,596.34,2385341.37,100%,60,64,65
18:18:33,2838,11352000,71.54,71.52,603.01,2412035.24,100%,60,65,66
18:18:38,2765,11060000,71.8,71.79,602.41,2409644.14,100%,60,65,67
18:18:43,2640,10560000,68.97,68.95,596.22,2384870.84,100%,60,66,68
18:18:48,2470,9880000,70.12,70.1,544.5,2177981.78,100%,60,67,69
18:18:53,2350,9400000,71.06,71.04,525.27,2101071.8,100%,60,68,70
18:18:58,2318,9272000,70.02,70,517.45,2069787.96,100%,60,68,71
18:19:03,2214,8856000,67.05,67.03,524.22,2096895.33,100%,60,69,72
18:19:08,2332,9328000,62.53,62.5,540.68,2162711.68,100%,60,69,73
18:19:13,2297,9188000,62.98,62.96,537.15,2148612.48,100%,60,70,74
18:19:18,2175,8700000,60.81,60.8,553.65,2214580.82,100%,60,70,75
18:19:23,2020,8080000,60.06,60.04,506.63,2026508.29,100%,60,71,76
18:19:28,1968,7872000,58.64,58.62,500.11,2000431.11,100%,60,71,77
18:19:33,1805,7220000,59.26,59.24,506.81,2027224.15,100%,60,72,78
18:19:38,1599,6396000,59.73,59.71,506.61,2026455.64,100%,60,72,79
18:19:43,1441,5764000,59.12,59.1,484.2,1936813.34,100%,60,72,80
18:19:48,1169,4676000,61.38,61.36,464.48,1857930.49,100%,60,72,81
18:19:53,1104,4416000,61.74,61.72,464.6,1858391.14,100%,60,72,82
