Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
04:51:20,464,3801088000,532.24,477.45,92.64,758867660.88,100%,50,50,50
04:51:25,427,3497984000,568.69,514.01,83.39,683137464.97,100%,51,51,51
04:51:30,407,3334144000,592.89,538.27,79.77,653506858.99,100%,52,52,52
04:51:35,441,3612672000,569.96,516.17,89.03,729368171.52,100%,53,53,53
04:51:40,404,3309568000,577.62,523.18,77.89,638101277.55,100%,54,54,54
04:51:45,389,3186688000,600.11,545.91,79.05,647593221.5,100%,55,55,55
04:51:50,409,3350528000,581.88,527.4,85.54,700748979.57,100%,56,56,56
04:51:55,411,3366912000,553.73,498.29,81.77,669857709.45,100%,57,57,57
04:52:00,427,3497984000,571.74,517.35,89.35,731957407.16,100%,58,58,58
04:52:05,400,3276800000,604.97,551.16,79.01,647273237.48,100%,59,59,59
04:52:10,474,3883008000,526.01,471.12,96.61,791440488.61,100%,60,60,60
04:52:15,528,4325376000,479.6,424.48,102.89,842899366.88,100%,61,61,61
04:52:20,499,4087808000,488.31,433.18,94.49,774075267.63,100%,62,62,62
04:52:25,525,4300800000,466.91,411.32,105.55,864641634.39,100%,63,63,63
04:52:30,478,3915776000,477.11,422.31,93.29,764207315.21,100%,64,64,64
04:52:35,517,4235264000,456.67,401.17,110.28,903397569.36,100%,65,65,65
04:52:40,501,4104192000,450.55,394.13,101.63,832516421.78,100%,66,66,66
04:52:45,534,4374528000,453.97,398.32,110.99,909241160.51,100%,67,67,67
04:52:50,513,4202496000,460.68,405.62,101.33,830115426.14,100%,68,68,68
04:52:55,526,4308992000,461.23,405.3,105.26,862259987.81,100%,69,69,69
04:53:00,512,4194304000,468.74,413.77,102.75,841715830.4,100%,70,70,70
04:53:05,546,4472832000,461.59,406.29,108.13,885823786.91,100%,71,71,71
04:53:10,521,4268032000,452.25,396.81,99.62,816105886.05,100%,72,72,72
04:53:15,539,4415488000,442.84,387.42,111.22,911076801.59,100%,73,73,73
04:53:20,565,4628480000,434.91,379.38,112.38,920647081.92,100%,74,74,74
04:53:25,565,4628480000,426.87,371.38,110.33,903806036.54,100%,75,75,75
04:53:30,556,4554752000,420.99,365.63,111.59,914161099.92,100%,76,76,76
04:53:35,541,4431872000,435.16,379.79,111.2,910918700.76,100%,77,77,77
04:53:40,585,4792320000,410.59,354.65,119.43,978351889.08,100%,78,78,78
04:53:45,546,4472832000,420.9,365.05,109.09,893634150.62,100%,79,79,79
04:53:50,587,4808704000,423.38,367.64,120.44,986623982.71,100%,80,80,80
04:53:55,608,4980736000,405.8,350.7,117.74,964527430.63,100%,81,81,81
04:54:00,580,4751360000,403.87,347.91,113.99,933766829.28,100%,82,82,82
04:54:05,612,5013504000,409.26,353.28,124.19,1017379343.39,100%,83,83,83
04:54:10,581,4759552000,412.14,356.61,111.63,914472533.67,100%,84,84,84
04:54:15,596,4882432000,404.53,349.11,118.29,969058204.48,100%,85,85,85
04:54:20,602,4931584000,412.63,356.82,120.67,988553869.75,100%,86,86,86
04:54:25,586,4800512000,419.17,363.31,112.14,918615616.59,100%,87,87,87
04:54:30,575,4710400000,411.37,355.65,112.36,920481253.57,100%,88,88,88
04:54:35,575,4710400000,415.6,359.93,117.64,963711179.25,100%,89,89,89
04:54:40,557,4562944000,420.2,364.36,112.09,918223160.7,100%,90,90,90
04:54:45,567,4644864000,413.63,358.17,116.32,952895586.17,100%,91,91,91
04:54:50,581,4759552000,422.41,366.47,118.47,970508368.5,100%,92,92,92
04:54:55,538,4407296000,414.88,358.86,106.13,869398120.33,100%,93,93,93
04:55:00,570,4669440000,418.86,362.86,121.78,997660379.46,100%,94,94,94
04:55:05,610,4997120000,403.42,347.27,121.49,995282831.13,100%,95,95,95
04:55:10,594,4866048000,403.71,348.32,116.16,951581111.88,100%,96,96,96
04:55:15,597,4890624000,402.17,346.45,118.89,973909501.05,100%,97,97,97
04:55:20,575,4710400000,405.56,349.54,115.91,949511951.61,100%,98,98,98
04:55:25,595,4874240000,411.74,354.79,121.15,992439174.93,100%,99,99,99
04:55:30,602,4931584000,405.45,349.33,118.53,971015463.88,100%,100,100,100
04:55:35,603,4939776000,408.95,352.97,117.57,963135406.67,100%,101,101,101
04:55:40,524,4292608000,440.52,384.71,102.69,841223310.38,100%,102,102,102
04:55:45,475,3891200000,510.07,454.77,98.67,808279797.23,100%,103,103,103
04:55:50,454,3719168000,502.36,447.69,89.27,731258964.51,100%,104,104,104
04:55:55,445,3645440000,538.37,483.35,92.55,758195436.54,100%,105,105,105
04:56:00,449,3678208000,560.48,505.87,88.84,727745071.69,100%,106,106,106
04:56:05,468,3833856000,531.87,477.88,91.3,747928167.74,100%,107,107,107
04:56:10,461,3776512000,500.79,446.08,89.57,733745126.37,100%,108,108,108
04:56:15,496,4063232000,513.48,458.85,103.24,845779060.76,100%,109,109,109
04:56:20,434,3555328000,555.17,500.27,83.01,680047450.25,100%,110,110,110
04:56:25,596,4882432000,419.94,364.02,118.85,973624431.26,100%,111,111,111
04:56:30,612,5013504000,398.9,343.42,117.81,965069413.02,100%,112,112,112
04:56:35,604,4947968000,405.75,350.16,118.57,971361107.33,100%,113,113,113
04:56:40,566,4636672000,404.42,347.93,110.81,907771821.68,100%,114,114,114
04:56:45,555,4546560000,402.14,345.96,116.87,957423135.28,100%,115,115,115
04:56:50,597,4890624000,411.55,355.16,126.5,1036309348.07,100%,116,116,116
04:56:55,589,4825088000,397.85,342.12,115.68,947613883.81,100%,117,117,117
04:57:00,620,5079040000,378.13,322.52,126.53,1036517651.06,100%,118,118,118
04:57:05,629,5152768000,370.46,314.28,129.24,1058738142.91,100%,119,119,119
04:57:10,653,5349376000,365.19,308.53,134.12,1098703118.42,100%,120,120,120
04:57:15,659,5398528000,368.82,312.1,132.58,1086083384.42,100%,121,121,121
04:57:20,628,5144576000,373.51,317.24,123.03,1007839132.08,100%,122,122,122
04:57:25,658,5390336000,372.4,316.07,134.7,1103500346.65,100%,123,123,123
04:57:30,650,5324800000,368.22,312.21,127.72,1046283509.2,100%,124,124,124
04:57:35,655,5365760000,371.49,314.96,131.41,1076481310.33,100%,125,125,125
04:57:40,576,4718592000,435.78,380.26,112.7,923231884.45,100%,126,126,126
04:57:45,525,4300800000,469.26,414.37,100.18,820680081.66,100%,127,127,127
04:57:50,470,3850240000,493.53,438.17,91.52,749751505.04,100%,128,128,128
04:57:55,477,3907584000,496.81,441.72,98.94,810531514.84,100%,129,129,129
04:58:00,489,4005888000,497.71,443.2,98.75,808931104.57,100%,130,130,130
04:58:05,513,4202496000,481.97,426.47,101.91,834816519.71,100%,131,131,131
04:58:10,529,4333568000,468.56,413.19,102.43,839094664.63,100%,132,132,132
04:58:15,510,4177920000,464.6,409.39,99.3,813481532.48,100%,133,133,133
04:58:20,487,3989504000,475.21,420.3,98.58,807532482.33,100%,134,134,134
04:58:25,609,4988928000,401.01,344.9,125.36,1026934982.6,100%,135,135,135
04:58:30,652,5341184000,357.7,301.18,128.58,1053368023.54,100%,136,136,136
04:58:35,661,5414912000,362,305.09,135.05,1106362905.63,100%,137,137,137
04:58:40,662,5423104000,362.01,305.6,132.62,1086392175.12,100%,138,138,138
04:58:45,646,5292032000,362.45,305.76,129.83,1063544827.97,100%,139,139,139
04:58:50,659,5398528000,362.46,305.82,135.22,1107753021.14,100%,140,140,140
04:58:55,625,5120000000,365.27,308.36,126.25,1034248328.63,100%,141,141,141
04:59:00,651,5332992000,358.5,302.22,136.94,1121817615.24,100%,142,142,142
04:59:05,639,5234688000,365.1,308.51,131.65,1078468105.44,100%,143,143,143
04:59:10,672,5505024000,357.69,301.28,137.03,1122532184.88,100%,144,144,144
04:59:15,684,5603328000,362.91,306.75,137.68,1127890745.39,100%,145,145,145
04:59:20,687,5627904000,361.72,305.69,132.68,1086903564.16,100%,146,146,146
04:59:25,663,5431296000,366.54,309.42,128.21,1050302092.64,100%,147,147,147
04:59:30,672,5505024000,369.57,312.52,132.82,1088073035.71,100%,148,148,148
04:59:35,685,5611520000,363.13,306.35,132.16,1082630425.46,100%,149,149,149
04:59:40,643,5267456000,367.54,310.85,125.14,1025158271.22,100%,150,150,150
04:59:45,657,5382144000,371.35,315.37,131.74,1079246438.41,100%,151,151,151
04:59:50,665,5447680000,372.09,315.98,129.3,1059228608.93,100%,152,152,152
04:59:55,680,5570560000,365.04,308.08,134.19,1099294696.83,100%,153,153,153
05:00:00,693,5677056000,358.24,301.73,133.98,1097595580.15,100%,154,154,154
05:00:05,661,5414912000,360.88,304.87,127.47,1044261383.75,100%,155,155,155
05:00:10,625,5120000000,366.27,310.22,125.66,1029426970.45,100%,156,156,156
05:00:15,674,5521408000,362.76,306.74,140.19,1148415930.15,100%,157,157,157
05:00:20,655,5365760000,357.11,300.34,128.93,1056226815,100%,158,158,158
05:00:25,602,4931584000,362.28,305.67,124.26,1017957130.82,100%,159,159,159
05:00:30,693,5677056000,359.92,302.89,149.36,1223525744.34,100%,160,160,160
05:00:35,656,5373952000,354.01,298.02,127.07,1040940056.02,100%,161,161,161
05:00:40,698,5718016000,356.37,299.66,143.13,1172484130.73,100%,162,162,162
05:00:45,679,5562368000,350.08,293.68,131.36,1076112618.76,100%,163,163,163
05:00:50,687,5627904000,354.14,297.52,138.4,1133779914.22,100%,164,164,164
05:00:55,683,5595136000,355.52,298.99,135.05,1106297753.47,100%,165,165,165
05:01:00,654,5357568000,356.37,299.74,129.09,1057522644.31,100%,166,166,166
05:01:05,674,5521408000,360.52,305.01,138.71,1136343540.67,100%,167,167,167
05:01:10,681,5578752000,357.31,301.18,133.92,1097079638.15,100%,168,168,168
05:01:15,619,5070848000,357.86,301.24,122.99,1007518579.79,100%,169,169,169
05:01:20,663,5431296000,357.58,301.82,141.72,1161005443.14,100%,170,170,170
05:01:25,666,5455872000,355.34,298.34,134.95,1105499778.92,100%,171,171,171
05:01:30,669,5480448000,355.88,299.42,135.12,1106937966.12,100%,172,172,172
05:01:35,671,5496832000,364.2,308.29,134.6,1102683249.94,100%,173,173,173
05:01:40,662,5423104000,366.2,310.17,131.11,1074029235.25,100%,174,174,174
05:01:45,655,5365760000,364.1,308.09,129.18,1058262035.37,100%,175,175,175
05:01:50,679,5562368000,364.95,308.06,137.1,1123086315.69,100%,176,176,176
05:01:55,654,5357568000,363.12,306.7,126.66,1037582248.51,100%,177,177,177
05:02:00,689,5644288000,365.01,308.49,136.99,1122193600.57,100%,178,178,178
05:02:05,689,5644288000,360.04,303.87,133.31,1092069159.15,100%,179,179,179
05:02:10,667,5464064000,363.04,306.83,129.42,1060213077.64,100%,180,180,180
05:02:15,695,5693440000,360.16,304.08,135.98,1113944845.58,100%,181,181,181
05:02:20,635,5201920000,368,311.48,122.26,1001583685.86,100%,182,182,182
05:02:25,660,5406720000,370.33,314.23,135.2,1107527928.44,100%,183,183,183
05:02:30,674,5521408000,362.2,306.05,132.36,1084323929.25,100%,184,184,184
05:02:35,661,5414912000,352.73,295.94,130.37,1067992900.79,100%,185,185,185
05:02:40,674,5521408000,354.08,296.93,138.42,1133923527.68,100%,186,186,186
05:02:45,689,5644288000,353.97,297.06,138.68,1136061154.94,100%,187,187,187
05:02:50,636,5210112000,358.34,301.99,125.64,1029273052.5,100%,188,188,188
05:02:55,635,5201920000,357.72,301.69,134.39,1100896392.8,100%,189,189,189
05:03:00,669,5480448000,355.61,299.22,139.8,1145278315.5,100%,190,190,190
05:03:05,678,5554176000,350.36,293,136.97,1122076530.95,100%,191,191,191
05:03:10,701,5742592000,339.17,282.38,141.43,1158626179.82,100%,192,192,192
05:03:15,734,6012928000,329.86,273.1,148.07,1213025700.68,100%,193,193,193
05:03:20,767,6283264000,316.68,259.1,151.72,1242924095.41,100%,194,194,194
05:03:25,724,5931008000,312.93,255.86,143.69,1177111812.71,100%,195,195,195
05:03:30,740,6062080000,312.88,256.22,156.82,1284665432.41,100%,196,196,196
05:03:35,776,6356992000,312.06,254.51,160.01,1310787867.8,100%,197,197,197
05:03:40,763,6250496000,309.76,252.66,151.7,1242687753.3,100%,198,198,198
05:03:45,777,6365184000,311.59,254.85,157.33,1288849806.62,100%,199,199,199
05:03:50,796,6520832000,310.77,253.63,157.73,1292090141.69,100%,200,200,200
05:03:55,793,6496256000,312.09,255.1,153.79,1259840131.68,100%,201,201,201
05:04:00,784,6422528000,308.83,252.36,152.16,1246487203.65,100%,202,202,202
05:04:05,774,6340608000,313.34,257.02,153.21,1255076948.58,100%,203,203,203
05:04:10,767,6283264000,309.7,253.67,151.76,1243207902.49,100%,204,204,204
05:04:15,790,6471680000,312.87,256.41,159.79,1308961150.7,100%,205,205,205
05:04:20,779,6381568000,317.98,260.51,150.94,1236530482.12,100%,206,206,206
05:04:25,775,6348800000,311.59,254.56,150.78,1235167764.63,100%,207,207,207
05:04:30,799,6545408000,310.55,253.92,157.78,1292565873.31,100%,208,208,208
05:04:35,759,6217728000,312.48,255.42,147.19,1205808266.98,100%,209,209,209
05:04:40,787,6447104000,315.45,258.46,158.34,1297156751.08,100%,210,210,210
05:04:45,767,6283264000,322.66,266.14,148.73,1218434274.31,100%,211,211,211
05:04:50,722,5914624000,327.63,270.93,140.4,1150123277.95,100%,212,212,212
05:04:55,757,6201344000,319.69,262.94,152.97,1253156984.92,100%,213,213,213
05:05:00,763,6250496000,317.45,260.8,151.11,1237933410.93,100%,214,214,214
05:05:05,754,6176768000,313.43,256.76,149.6,1225498466.3,100%,215,215,215
05:05:10,747,6119424000,310.61,253.73,151.08,1237675929.36,100%,216,216,216
05:05:15,774,6340608000,312.83,256.34,159.83,1309346787.59,100%,217,217,217
05:05:20,789,6463488000,312.14,255.55,157.01,1286262381.77,100%,218,218,218
05:05:25,714,5849088000,311.73,255.33,137.92,1129869282.74,100%,219,219,219
05:05:30,780,6389760000,310.57,254.03,167.61,1373070719.94,100%,220,220,220
05:05:35,782,6406144000,316.05,259.03,155.03,1270042526.51,100%,221,221,221
05:05:40,731,5988352000,311.5,254.69,141.2,1156704476.46,100%,222,222,222
05:05:45,784,6422528000,310.84,254.49,163.93,1342938825.74,100%,223,223,223
05:05:50,725,5939200000,312.13,255.39,144.32,1182265024.94,100%,224,224,224
05:05:55,741,6070272000,313.08,256.15,156.78,1284363189.39,100%,225,225,225
05:06:00,752,6160384000,314.46,257.96,155.89,1277074142.63,100%,226,226,226
05:06:05,741,6070272000,313.61,256.87,149.84,1227479281.64,100%,227,227,227
05:06:10,766,6275072000,309.29,252.41,158.39,1297510430.62,100%,228,228,228
05:06:15,778,6373376000,311.51,254.69,157.21,1287839928.56,100%,229,229,229
05:06:20,782,6406144000,309.69,253.07,154.84,1268433609.11,100%,230,230,230
05:06:25,764,6258688000,309.42,253.21,151.92,1244501727.26,100%,231,231,231
05:06:30,794,6504448000,311.36,255.05,160.57,1315350676.1,100%,232,232,232
05:06:35,793,6496256000,312.69,254.88,153.47,1257207864.96,100%,233,233,233
05:06:40,724,5931008000,319.55,262.24,140.77,1153193844.34,100%,234,234,234
05:06:45,763,6250496000,325.63,268.69,156.82,1284641880.85,100%,235,235,235
05:06:50,740,6062080000,336.89,280.54,142.44,1166905242.83,100%,236,236,236
05:06:55,750,6144000000,332.4,275.94,144.39,1182824175.19,100%,237,237,237
05:07:00,764,6258688000,325.81,269.55,147.29,1206640176.79,100%,238,238,238
05:07:05,723,5922816000,321.09,264.43,140.1,1147726480.5,100%,239,239,239
05:07:10,700,5734400000,315.6,259.06,144.93,1187267871.02,100%,240,240,240
05:07:15,792,6488064000,312.53,255.92,169.35,1387316099.69,100%,241,241,241
05:07:20,797,6529024000,310.74,253.71,154.43,1265126720.42,100%,242,242,242
05:07:25,786,6438912000,313.46,256.51,153.09,1254114984.02,100%,243,243,243
05:07:30,785,6430720000,314.01,256.97,152.82,1251871820.13,100%,244,244,244
05:07:35,754,6176768000,313.14,256.33,146.85,1203018069.83,100%,245,245,245
05:07:40,778,6373376000,312.38,255.3,156.87,1285087034.65,100%,246,246,246
05:07:45,785,6430720000,314.62,257.85,155.67,1275275774.35,100%,247,247,247
05:07:50,750,6144000000,316.28,258.9,145.39,1191029114.3,100%,248,248,248
05:07:55,758,6209536000,322.33,265.06,152.07,1245723979.42,100%,249,249,249
05:08:00,711,5824512000,332.25,275.24,141.19,1156590862.26,100%,250,250,250
05:08:05,680,5570560000,326.54,269.59,137.81,1128939498.63,100%,251,251,251
05:08:10,779,6381568000,318.68,261.97,166.04,1360228059,100%,252,252,252
05:08:15,753,6168576000,321.7,265.46,146.08,1196663013.09,100%,253,253,253
05:08:20,725,5939200000,318.04,261.37,144.43,1183141891.74,100%,254,254,254
05:08:25,772,6324224000,313.77,256.02,159.16,1303858929.58,100%,255,255,255
05:08:30,772,6324224000,313.8,256.86,152.62,1250254608.59,100%,256,256,256
05:08:35,771,6316032000,313.74,257.07,153.03,1253592414.03,100%,257,257,257
05:08:40,773,6332416000,313.13,256.48,153.46,1257135199.33,100%,258,258,258
05:08:45,738,6045696000,314.28,257.49,146.28,1198332636.42,100%,259,259,259
05:08:50,771,6316032000,313.43,256.34,159.87,1309647104.32,100%,260,260,260
05:08:55,734,6012928000,316.52,259.41,145.37,1190845558.15,100%,261,261,261
05:09:00,757,6201344000,312.58,256.18,156.74,1283993525.19,100%,262,262,262
05:09:05,703,5758976000,314.55,257.98,142.86,1170315554.6,100%,263,263,263
05:09:10,790,6471680000,314.4,257.15,168.5,1380374777.35,100%,264,264,264
05:09:15,767,6283264000,314.67,258.02,149.34,1223380578,100%,265,265,265
05:09:20,754,6176768000,308.8,251.91,148.99,1220531087.21,100%,266,266,266
05:09:25,794,6504448000,311.98,255.26,163.67,1340764329.97,100%,267,267,267
05:09:30,763,6250496000,317.49,261.68,148,1212382374.01,100%,268,268,268
05:09:35,770,6307840000,320.71,263.44,152.55,1249660786.2,100%,269,269,269
05:09:40,762,6242304000,312.83,256.62,146.99,1204182562.76,100%,270,270,270
05:09:45,777,6365184000,312.66,255.51,156.83,1284750664.08,100%,271,271,271
05:09:50,788,6455296000,313.07,255.87,156.44,1281526406.52,100%,272,272,272
05:09:55,763,6250496000,318.07,261.85,147.75,1210375859.58,100%,273,273,273
05:10:00,713,5840896000,313.86,256.96,143.19,1173014640.63,100%,274,274,274
05:10:05,768,6291456000,315.41,258.94,161.16,1320191521.77,100%,275,275,275
05:10:10,758,6209536000,313.49,256.83,149.82,1227339798.77,100%,276,276,276
05:10:15,720,5898240000,321.93,265.34,139.74,1144727003.25,100%,277,277,277
05:10:20,755,6184960000,314.8,259.04,148.89,1219741009.95,100%,278,278,278
05:10:25,709,5808128000,312.81,255.23,140.96,1154746817.98,100%,279,279,279
05:10:30,699,5726208000,318.32,261.32,144.74,1185747872.03,100%,280,280,280
05:10:35,702,5750784000,308.35,251.17,139.36,1141617679.7,100%,281,281,281
05:10:40,728,5963776000,305.67,249.41,147.31,1206781392.05,100%,282,282,282
05:10:45,721,5906432000,306.75,250.66,143.18,1172969299.61,100%,283,283,283
05:10:50,708,5799936000,307.05,250.71,140.16,1148221897.67,100%,284,284,284
05:10:55,701,5742592000,315.78,259.38,142.62,1168320051.12,100%,285,285,285
05:11:00,659,5398528000,320.98,264.32,130.91,1072431943.69,100%,286,286,286
05:11:05,672,5505024000,331.13,274.76,138.97,1138428813.17,100%,287,287,287
05:11:10,709,5808128000,320.32,264.03,140.2,1148529509.34,100%,288,288,288
05:11:15,670,5488640000,321.44,264.75,130.63,1070146919.86,100%,289,289,289
05:11:20,709,5808128000,321.11,264.16,143.26,1173555939.56,100%,290,290,290
05:11:25,657,5382144000,330.26,273.61,127.22,1042165518.37,100%,291,291,291
05:11:30,645,5283840000,337.75,281.5,130.89,1072277233.49,100%,292,292,292
05:11:35,652,5341184000,332.48,275.69,132.04,1081704188.27,100%,293,293,293
05:11:40,671,5496832000,322.65,266.32,136.13,1115207264.25,100%,294,294,294
05:11:45,697,5709824000,313.65,256.96,143.38,1174598340.11,100%,295,295,295
05:11:50,660,5406720000,319.86,262.99,131.31,1075663755.19,100%,296,296,296
05:11:55,641,5251072000,322.98,266.65,130.44,1068565803.08,100%,297,297,297
05:12:00,592,4849664000,314.39,258.47,120.28,985304853.42,100%,298,298,298
05:12:05,696,5701632000,311.32,255.59,153.78,1259759389.63,100%,299,299,299
05:12:10,690,5652480000,306.56,250.2,133.7,1095277261.68,100%,300,300,300
05:12:15,705,5775360000,308.63,252.62,139.4,1141978139.42,100%,301,301,301
05:12:20,680,5570560000,310.76,254.26,131.86,1080208405.24,100%,302,302,302
05:12:25,660,5406720000,313.87,257.95,130.61,1069966543.26,100%,303,303,303
05:12:30,661,5414912000,307.34,251.11,136.86,1121160465.37,100%,304,304,304
05:12:35,681,5578752000,306.56,250.38,140.53,1151196236.86,100%,304,304,305
05:12:40,686,5619712000,302.07,245.99,135.75,1112028707.96,100%,304,305,306
05:12:45,682,5586944000,305.35,248.39,134.29,1100087321.68,100%,304,306,307
05:12:50,635,5201920000,309.49,253.53,128.77,1054843961.29,100%,304,307,308
05:12:55,610,4997120000,303.66,248,128.41,1051968578.85,100%,304,308,309
05:13:00,647,5300224000,297.69,242.21,137.62,1127343915.93,100%,304,309,310
05:13:05,642,5259264000,294.68,239.43,132.29,1083758259.31,100%,304,310,311
05:13:10,602,4931584000,296.37,240.72,124.77,1022105653.97,100%,304,311,312
05:13:15,579,4743168000,292.34,237.37,122.95,1007210992.32,100%,304,312,313
05:13:20,604,4947968000,289.94,235.24,130.57,1069642824.27,100%,304,312,314
05:13:25,548,4489216000,305.45,250.69,114.57,938597189.01,100%,304,313,315
05:13:30,553,4530176000,298.08,242.54,120.47,986908306.37,100%,304,314,316
05:13:35,544,4456448000,291.73,237.74,118.68,972217294.41,100%,304,315,317
05:13:40,515,4218880000,287.29,233.7,116.49,954265002.6,100%,304,315,318
05:13:45,486,3981312000,285.77,231.88,113.63,930839433.6,100%,304,316,319
05:13:50,506,4145152000,295.21,241.53,121.12,992210041.56,100%,304,316,320
05:13:55,461,3776512000,302.79,249.11,104.74,858052692.45,100%,304,317,321
05:14:00,446,3653632000,308.37,254.72,112.86,924518148.58,100%,304,318,322
05:14:05,427,3497984000,295.14,241.41,110.99,909254834.21,100%,304,318,323
05:14:10,438,3588096000,287.85,235.01,109.18,894434991.02,100%,304,318,324
05:14:15,414,3391488000,276.15,223.51,106.54,872750318.07,100%,304,319,325
05:14:20,372,3047424000,267.9,215.48,98,802852708.49,100%,304,319,326
05:14:25,394,3227648000,265.27,213.35,106.54,872744305.92,100%,304,320,327
05:14:30,398,3260416000,260.38,208.39,104.1,852786797.53,100%,304,320,328
05:14:35,378,3096576000,261.05,209.24,99.96,818906339.98,100%,304,320,329
05:14:40,353,2891776000,260.83,208.43,96.34,789221457.69,100%,304,321,330
05:14:45,328,2686976000,260.06,208.06,97.26,796756610.17,100%,304,321,331
05:14:50,316,2588672000,262.91,211.31,92.56,758252181.48,100%,304,321,332
05:14:55,295,2416640000,265.02,213.38,92.26,755802747.21,100%,304,321,333
05:15:00,252,2064384000,272.69,220.91,91.42,748894268.73,100%,304,321,334
05:15:05,216,1769472000,278.47,226.98,83.01,680033832.51,100%,304,322,335
05:15:10,208,1703936000,281.05,229.48,90.06,737804777.96,100%,304,322,336
