Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,69.85,69.85,14.31,0,100%
cleanup,delete,24822,0,69.16,69.16,14.45,0,100%
cleanup,delete,24822,0,65.09,65.09,15.35,0,100%
cleanup,delete,24822,0,63.15,63.15,15.83,0,100%
cleanup,delete,24822,0,69.41,69.41,14.4,0,100%
cleanup,delete,24822,0,69.63,69.63,14.36,0,100%
cleanup,delete,24822,0,63.75,63.75,15.68,0,100%
cleanup,delete,24822,0,69.16,69.16,14.46,0,100%
cleanup,delete,24822,0,65.27,65.27,15.32,0,100%
cleanup,delete,24822,0,67.13,67.13,14.89,0,100%
cleanup,delete,24822,0,65.75,65.75,15.2,0,100%
cleanup,delete,24822,0,64.28,64.28,15.55,0,100%
cleanup,delete,24822,0,64.56,64.56,15.48,0,100%
cleanup,delete,24822,0,68.09,68.09,14.68,0,100%
cleanup,delete,24822,0,68.65,68.65,14.57,0,100%
cleanup,delete,24822,0,68.85,68.85,14.52,0,100%
cleanup,delete,24822,0,68.57,68.57,14.58,0,100%
cleanup,delete,24822,0,68.27,68.27,14.65,0,100%
cleanup,delete,24822,0,69.7,69.7,14.35,0,100%
cleanup,delete,24822,0,67.5,67.5,14.81,0,100%
cleanup,delete,24822,0,67.88,67.88,14.73,0,100%
cleanup,delete,23640,0,61.08,61.08,16.37,0,100%
cleanup,delete,23640,0,61.37,61.37,16.29,0,100%
cleanup,delete,23640,0,61.66,61.66,16.22,0,100%
cleanup,delete,23640,0,61.87,61.87,16.16,0,100%
cleanup,delete,23640,0,62.53,62.53,15.99,0,100%
cleanup,delete,23640,0,68.67,68.67,14.56,0,100%
cleanup,delete,23640,0,60.97,60.97,16.4,0,100%
cleanup,delete,23640,0,62.67,62.67,15.96,0,100%
