Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,56.26,56.26,17.77,0,100%
cleanup,delete,24822,0,57.96,57.96,17.25,0,100%
cleanup,delete,24822,0,54.94,54.94,18.2,0,100%
cleanup,delete,24822,0,55.13,55.13,18.14,0,100%
cleanup,delete,24822,0,55.35,55.35,18.07,0,100%
cleanup,delete,24822,0,55.16,55.16,18.13,0,100%
cleanup,delete,23640,0,54.38,54.38,18.39,0,100%
cleanup,delete,23640,0,54.25,54.25,18.43,0,100%
cleanup,delete,23640,0,50.61,50.61,19.76,0,100%
cleanup,delete,23640,0,53.4,53.4,18.72,0,100%
cleanup,delete,23640,0,50.19,50.19,19.92,0,100%
cleanup,delete,23640,0,54.04,54.04,18.5,0,100%
cleanup,delete,23640,0,54.1,54.1,18.48,0,100%
cleanup,delete,23640,0,55.66,55.66,17.97,0,100%
