Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
22:30:21,970,248320000,234.42,232.81,194.36,49756526.67,100%,39,39,39
22:30:26,988,252928000,239.19,237.55,203.68,52143096.02,100%,40,40,40
22:30:31,1019,260864000,245.51,243.92,200.41,51304680.93,100%,41,41,41
22:30:36,985,252160000,239.55,237.97,192.37,49247237.37,100%,42,42,42
22:30:41,1052,269312000,234.35,232.79,215.41,55143991.45,100%,43,43,43
22:30:46,1061,271616000,232.68,231.1,207.59,53143381.23,100%,44,44,44
22:30:51,1060,271360000,227.02,225.39,207.45,53107207.69,100%,45,45,45
22:30:56,1068,273408000,231.24,229.64,212.61,54427826.52,100%,46,46,46
22:31:01,1026,262656000,223.84,222.26,201.02,51460594.42,100%,47,47,47
22:31:06,1100,281600000,225.45,223.9,224.53,57480460.15,100%,48,48,48
22:31:11,1107,283392000,221.81,220.24,216.53,55432824.5,100%,49,49,49
22:31:16,1051,269056000,218.75,217.18,205.72,52664854.2,100%,50,50,50
22:31:21,1121,286976000,219.3,217.73,230.62,59038068.8,100%,51,51,51
22:31:26,1091,279296000,220.29,218.72,213.45,54644443.4,100%,52,52,52
22:31:31,1112,284672000,216.38,214.83,221.7,56756316.18,100%,53,53,53
22:31:36,1135,290560000,216.42,214.83,226.74,58044350.95,100%,54,54,54
22:31:41,1107,283392000,216.79,215.15,216.67,55466976.48,100%,55,55,55
22:31:46,1142,292352000,214.89,213.33,226.46,57972995.54,100%,56,56,56
22:31:51,1047,268032000,214.25,212.65,205.28,52551426.6,100%,57,57,57
22:31:56,1118,286208000,219.34,217.74,236.22,60471061.73,100%,58,58,58
22:32:01,1124,287744000,218.72,217.13,219.47,56184889.27,100%,59,59,59
22:32:06,1099,281344000,219.46,217.86,214.13,54817423.97,100%,60,60,60
22:32:11,1148,293888000,214.3,212.7,228.56,58511547.75,100%,61,61,61
22:32:16,1107,283392000,212.06,210.43,216.86,55515773.53,100%,62,62,62
22:32:21,1147,293632000,213.52,211.94,233.19,59695825.12,100%,63,63,63
22:32:26,1057,270592000,227.72,226.08,206.45,52852465.75,100%,64,64,64
22:32:31,910,232960000,259.86,258.28,181.13,46369918.11,100%,65,65,65
22:32:36,935,239360000,246.74,245.14,188.13,48160257.64,100%,66,66,66
22:32:41,1112,284672000,220.71,219.15,229.73,58811719.22,100%,67,67,67
22:32:46,1051,269056000,218.56,216.96,205.82,52690644,100%,68,68,68
22:32:51,1150,294400000,212.89,211.29,240.13,61473678.06,100%,69,69,69
22:32:56,1150,294400000,214.25,212.69,224.05,57356880.05,100%,70,70,70
22:33:01,1125,288000000,213.14,211.56,220.54,56459003.46,100%,71,71,71
22:33:06,1090,279040000,215.37,213.78,218.23,55867243.45,100%,72,72,72
22:33:11,1128,288768000,217.89,216.26,228.54,58507232.41,100%,73,73,73
22:33:16,1126,288256000,213.11,211.53,220.49,56445032.02,100%,74,74,74
22:33:21,1108,283648000,212.78,211.18,221.55,56717279.37,100%,75,75,75
22:33:26,1115,285440000,216.21,214.6,224.7,57521948.98,100%,76,76,76
22:33:31,1047,268032000,215.06,213.46,209.46,53620785.83,100%,77,77,77
22:33:36,1151,294656000,213.2,211.55,242.08,61973239.05,100%,78,78,78
22:33:41,1137,291072000,211.43,209.82,222.22,56888588.94,100%,79,79,79
22:33:46,1156,295936000,211.79,210.17,231.34,59222400.8,100%,80,80,80
22:33:51,1147,293632000,209.02,207.4,224.87,57567936.13,100%,81,81,81
22:33:56,1171,299776000,210.3,208.66,233.34,59734621.98,100%,82,82,82
22:34:01,1073,274688000,214.49,212.84,209.79,53707372.54,100%,83,83,83
22:34:06,1123,287488000,213.88,212.26,233.43,59756890.97,100%,84,84,84
22:34:11,1094,280064000,214.48,212.87,218.3,55885002.5,100%,85,85,85
22:34:16,1141,292096000,214.69,213.13,233.28,59720833.79,100%,86,86,86
22:34:21,1130,289280000,213.31,211.73,220.29,56393716.62,100%,87,87,87
22:34:26,1111,284416000,211.43,209.81,222,56831584.57,100%,88,88,88
22:34:31,1152,294912000,213.48,211.87,234.28,59975049.1,100%,89,89,89
22:34:36,1122,287232000,213.79,212.15,219.78,56264935.04,100%,90,90,90
22:34:41,1110,284160000,207.39,205.81,221.76,56771058.88,100%,91,91,91
22:34:46,1182,302592000,207.21,205.62,245.53,62855913.75,100%,92,92,92
22:34:51,1122,287232000,214.4,212.82,219.21,56117752.3,100%,93,93,93
22:34:56,1096,280576000,220.03,218.42,219.21,56118893.71,100%,94,94,94
22:35:01,1079,276224000,229.24,227.67,212.65,54439039.48,100%,95,95,95
22:35:06,1105,282880000,216.56,214.91,216.95,55538650.98,100%,96,96,96
22:35:11,1126,288256000,214.4,212.81,224.06,57360558.07,100%,97,97,97
22:35:16,1129,289024000,217.98,216.36,224.42,57450447.04,100%,98,98,98
22:35:21,1067,273152000,220.02,218.42,209.09,53526611.36,100%,99,99,99
22:35:26,1116,285696000,211.01,209.43,227.64,58275708.39,100%,100,100,100
22:35:31,1097,280832000,219.17,217.57,223.44,57200523.13,100%,101,101,101
22:35:36,1148,293888000,213.43,211.86,230.02,58884080.12,100%,102,102,102
22:35:41,1132,289792000,212.13,210.49,221.52,56709910.45,100%,103,103,103
22:35:46,1161,297216000,211.34,209.71,231.43,59245913.37,100%,104,104,104
22:35:51,1131,289536000,212,210.37,221.59,56726102.14,100%,105,105,105
22:35:56,1154,295424000,211.85,210.2,231.17,59180558.82,100%,106,106,106
22:36:01,1109,283904000,212.11,210.5,216.84,55509849.13,100%,107,107,107
22:36:06,959,245504000,246.79,245.21,195.49,50046092.77,100%,108,108,108
22:36:11,896,229376000,264.02,262.39,182.02,46596863.22,100%,109,109,109
22:36:16,1026,262656000,230.14,228.55,208.68,53422246.78,100%,110,110,110
22:36:21,1099,281344000,218.14,216.58,225.26,57666073,100%,111,111,111
22:36:26,1108,283648000,212.31,210.7,221.58,56723411.86,100%,112,112,112
22:36:31,1102,282112000,214.18,212.58,223.32,57169534.98,100%,113,113,113
22:36:36,1129,289024000,212.88,211.25,229.11,58652362.8,100%,114,114,114
22:36:41,1117,285952000,216.28,214.67,222.05,56844081.06,100%,115,115,115
22:36:46,1122,287232000,213.73,212.13,224.75,57534933.49,100%,116,116,116
22:36:51,1123,287488000,214.14,212.54,224.3,57420505.03,100%,117,117,117
22:36:56,1091,279296000,215.89,214.3,218.22,55864556.47,100%,118,118,118
22:37:01,1087,278272000,215.49,213.91,223.44,57199456.04,100%,119,119,119
22:37:06,1064,272384000,215.46,213.85,218.24,55870112.81,100%,120,120,120
22:37:11,1141,292096000,215.87,214.27,236.16,60455855.45,100%,121,121,121
22:37:16,1121,286976000,219.12,217.52,219.17,56108253.13,100%,122,122,122
22:37:21,1136,290816000,216.02,214.38,222.16,56873150.71,100%,123,123,123
22:37:26,1124,287744000,218.02,216.4,220.08,56339549.83,100%,124,124,124
22:37:31,1122,287232000,214.44,212.83,219.33,56149540.34,100%,125,125,125
22:37:36,1082,276992000,217.64,216.05,216.35,55386703.73,100%,126,126,126
22:37:41,1124,287744000,218.76,217.18,229.01,58627371.92,100%,127,127,127
22:37:46,1109,283904000,216.39,214.79,217.11,55581348.33,100%,128,128,128
22:37:51,1114,285184000,215.75,214.14,222.27,56900819.36,100%,129,129,129
22:37:56,1131,289536000,217.58,215.98,225.68,57775223.77,100%,130,130,130
22:38:01,1150,294400000,212.98,211.37,225.44,57712510.17,100%,131,131,131
22:38:06,1153,295168000,213.29,211.67,224.97,57593371.39,100%,132,132,132
22:38:11,1074,274944000,214.84,213.22,209.5,53633051.3,100%,133,133,133
22:38:16,1163,297728000,211.01,209.44,241.45,61811476.2,100%,134,134,134
22:38:21,1120,286720000,214.52,212.98,219.08,56085569.61,100%,135,135,135
22:38:26,1146,293376000,213.31,211.73,229.97,58873098.07,100%,136,136,136
22:38:31,1075,275200000,214.1,212.49,210.16,53802091.93,100%,137,137,137
22:38:36,1111,284416000,216.76,215.16,232.24,59452163.87,100%,138,138,138
22:38:41,1139,291584000,215.65,214.02,227.17,58154606.54,100%,139,139,139
22:38:46,1122,287232000,213.27,211.65,220.38,56418282.85,100%,140,140,140
22:38:51,1100,281600000,213.1,211.47,220.11,56349104.99,100%,141,141,141
22:38:56,1152,294912000,213.28,211.67,234.28,59975934.44,100%,142,142,142
22:39:01,1132,289792000,212.19,210.56,221.42,56683228.48,100%,143,143,143
22:39:06,1110,284160000,216.31,214.64,221.38,56673208.06,100%,144,144,144
22:39:11,1055,270080000,219.72,218.11,210.12,53791974.72,100%,145,145,145
22:39:16,1098,281088000,217.97,216.37,229.58,58772247.83,100%,146,146,146
22:39:21,1118,286208000,219.56,217.93,223.13,57121718.89,100%,147,147,147
22:39:26,1131,289536000,217.07,215.45,221.1,56601299.99,100%,148,148,148
22:39:31,1091,279296000,215.11,213.52,213.78,54728784.95,100%,149,149,149
22:39:36,1147,293632000,212.88,211.29,233.65,59813158.85,100%,150,150,150
22:39:41,1096,280576000,214.13,212.53,214.96,55029613.05,100%,151,151,151
22:39:46,1046,267776000,219.97,218.37,213.35,54616522.9,100%,152,152,152
22:39:51,1079,276224000,212.82,211.22,220.69,56497722.25,100%,153,153,153
22:39:56,1043,267008000,212.71,211.06,215.91,55271853.44,100%,154,154,154
22:40:01,1105,282880000,215.38,213.77,231.79,59337164.45,100%,154,154,155
22:40:06,1080,276480000,214.41,212.78,214.62,54943428.07,100%,154,155,156
22:40:11,1094,280064000,207.17,205.53,222.01,56833590.12,100%,154,156,157
22:40:16,1122,287232000,206.27,204.63,231.99,59390206.01,100%,154,157,158
22:40:21,1068,273408000,212.08,210.47,217.23,55609972.95,100%,154,158,159
22:40:26,1069,273664000,211.14,209.51,222.2,56884112.68,100%,154,159,160
22:40:31,1107,283392000,213.88,212.29,229.22,58680642.15,100%,154,160,161
22:40:36,1116,285696000,212.08,210.52,221.66,56745320.05,100%,154,161,162
22:40:41,1068,273408000,211.34,209.75,213.09,54551717.28,100%,154,162,163
22:40:46,1076,275456000,210.63,209.06,223.61,57245234.09,100%,154,163,164
22:40:51,1042,266752000,211.5,209.93,213.73,54715613.35,100%,154,164,165
22:40:56,1058,270848000,216.92,215.3,222.04,56843179.53,100%,154,165,166
22:41:01,1043,267008000,217.72,216.11,206.93,52973922.87,100%,154,166,167
22:41:06,1079,276224000,210.05,208.45,214.27,54852662.45,100%,154,167,168
22:41:11,1031,263936000,210.25,208.65,210.2,53812057.29,100%,154,168,169
22:41:16,1072,274432000,203.92,202.33,220.21,56373945.53,100%,154,169,170
22:41:21,1055,270080000,203.87,202.29,216.88,55520973.64,100%,154,170,171
22:41:26,1012,259072000,203.29,201.7,206.65,52902246.42,100%,154,171,172
22:41:31,973,249088000,204.46,202.89,205.54,52619498.86,100%,154,172,173
22:41:36,1008,258048000,198.88,197.29,211.6,54169400.3,100%,154,173,174
22:41:41,971,248576000,200.41,198.83,199.82,51153434.61,100%,154,173,175
22:41:46,963,246528000,204.83,203.21,205.32,52562647.52,100%,154,174,176
22:41:51,1006,257536000,192.74,191.14,212.45,54388462.04,100%,154,175,177
22:41:56,1016,260096000,191.19,189.56,214.04,54793589.61,100%,154,176,178
22:42:01,998,255488000,193.28,191.69,211.91,54250144.99,100%,154,177,179
22:42:06,994,254464000,193.73,192.1,211.41,54120181.95,100%,154,177,180
22:42:11,953,243968000,190.32,188.71,209.73,53691612.05,100%,154,178,181
22:42:16,971,248576000,191.28,189.67,214.46,54901725.13,100%,154,179,182
22:42:21,943,241408000,191.78,190.16,202.8,51917163.13,100%,154,180,183
22:42:26,988,252928000,188.11,186.5,217.04,55562577.87,100%,154,180,184
22:42:31,892,228352000,188.17,186.53,195.94,50159441.91,100%,154,181,185
22:42:36,984,251904000,184.16,182.59,227.06,58126265.13,100%,154,182,186
22:42:41,980,250880000,184.12,182.51,210.52,53892896.91,100%,154,183,187
22:42:46,943,241408000,181.39,179.81,202.37,51807544.33,100%,154,183,188
22:42:51,938,240128000,181.46,179.86,213.15,54565433.2,100%,154,184,189
22:42:56,861,220416000,178.07,176.51,194.67,49836251.3,100%,154,185,190
22:43:01,821,210176000,175.85,174.31,190.47,48761459.69,100%,154,185,191
22:43:06,816,208896000,171.27,169.72,190.11,48668668.04,100%,154,186,192
22:43:11,806,206336000,167.01,165.43,188.23,48186443.3,100%,154,186,193
22:43:16,774,198144000,164.89,163.29,196.24,50238148.24,100%,154,187,194
22:43:21,794,203264000,163.3,161.73,197.98,50683299.3,100%,154,187,195
22:43:26,785,200960000,159.93,158.35,194.49,49789063.83,100%,154,188,196
22:43:31,732,187392000,161.11,159.57,181.11,46365320.99,100%,154,188,197
22:43:36,687,175872000,154.63,153.05,174.94,44783701.72,100%,154,189,198
22:43:41,665,170240000,154.63,153.02,167.85,42969189.62,100%,154,189,199
22:43:46,616,157696000,153.33,151.76,163.22,41785248.03,100%,154,190,200
22:43:51,598,153088000,150.69,149.15,158.8,40652109.49,100%,154,190,201
22:43:56,576,147456000,147.65,146.09,154.45,39540284.79,100%,154,190,202
22:44:01,542,138752000,148.88,147.34,169.99,43517185.01,100%,154,191,203
22:44:06,516,132096000,149.34,147.8,170.95,43761933.05,100%,154,191,204
22:44:11,517,132352000,149.17,147.65,171.05,43788788.56,100%,154,191,205
22:44:16,519,132864000,148.65,147.09,171.41,43880145.85,100%,154,191,206
22:44:21,483,123648000,150.56,148.98,171.38,43873316.49,100%,154,192,207
22:44:26,480,122880000,151.79,150.25,170.56,43663529.24,100%,154,192,208
22:44:31,481,123136000,151.07,149.52,171.08,43795249.93,100%,154,192,209
22:44:36,418,107008000,155.28,153.71,163.15,41766602.29,100%,154,192,210
