Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,3840,0,395.27,395.27,2.53,0,100%
cleanup,delete,3840,0,384.52,384.52,2.6,0,100%
cleanup,delete,3840,0,379.86,379.86,2.63,0,100%
cleanup,delete,3840,0,380.48,380.48,2.63,0,100%
cleanup,delete,24822,0,87.06,87.06,11.49,0,100%
cleanup,delete,24822,0,87.21,87.21,11.47,0,100%
cleanup,delete,24822,0,95.19,95.19,10.51,0,100%
cleanup,delete,24822,0,107.52,107.52,9.3,0,100%
cleanup,delete,24822,0,106.57,106.57,9.38,0,100%
cleanup,delete,24822,0,102.33,102.33,9.77,0,100%
cleanup,delete,24822,0,94.99,94.99,10.53,0,100%
cleanup,delete,24822,0,88.01,88.01,11.36,0,100%
cleanup,delete,24822,0,104.42,104.42,9.58,0,100%
cleanup,delete,24822,0,97.67,97.67,10.24,0,100%
cleanup,delete,24822,0,88.22,88.22,11.33,0,100%
cleanup,delete,24822,0,91.71,91.71,10.9,0,100%
cleanup,delete,24822,0,93.09,93.09,10.74,0,100%
cleanup,delete,24822,0,104.78,104.78,9.54,0,100%
cleanup,delete,24822,0,105.5,105.5,9.48,0,100%
cleanup,delete,24822,0,77.84,77.84,12.85,0,100%
cleanup,delete,24822,0,97.46,97.46,10.26,0,100%
cleanup,delete,24822,0,98.3,98.3,10.17,0,100%
cleanup,delete,24822,0,103.42,103.42,9.67,0,100%
cleanup,delete,24822,0,100.33,100.33,9.97,0,100%
cleanup,delete,24822,0,80.86,80.86,12.37,0,100%
cleanup,delete,24822,0,100.76,100.76,9.92,0,100%
cleanup,delete,24822,0,88.88,88.88,11.25,0,100%
cleanup,delete,24822,0,106.73,106.73,9.37,0,100%
cleanup,delete,24822,0,84.63,84.63,11.82,0,100%
cleanup,delete,24822,0,84.37,84.37,11.85,0,100%
cleanup,delete,24822,0,78.05,78.05,12.81,0,100%
cleanup,delete,24822,0,106.09,106.09,9.43,0,100%
cleanup,delete,24822,0,92.39,92.39,10.82,0,100%
cleanup,delete,24822,0,102.18,102.18,9.79,0,100%
cleanup,delete,24822,0,107.52,107.52,9.3,0,100%
cleanup,delete,24822,0,86.55,86.55,11.55,0,100%
cleanup,delete,24822,0,106.9,106.9,9.35,0,100%
cleanup,delete,24822,0,106.26,106.26,9.41,0,100%
cleanup,delete,24822,0,105.11,105.11,9.51,0,100%
cleanup,delete,24822,0,105.66,105.66,9.46,0,100%
cleanup,delete,24822,0,96.33,96.33,10.38,0,100%
cleanup,delete,24822,0,85.82,85.82,11.65,0,100%
cleanup,delete,24822,0,104.55,104.55,9.56,0,100%
cleanup,delete,24822,0,97.43,97.43,10.26,0,100%
cleanup,delete,23640,0,80.87,80.87,12.37,0,100%
cleanup,delete,23640,0,95.69,95.69,10.45,0,100%
cleanup,delete,23640,0,105.13,105.13,9.51,0,100%
cleanup,delete,23640,0,78,78,12.82,0,100%
cleanup,delete,23640,0,98.21,98.21,10.18,0,100%
cleanup,delete,23640,0,96.42,96.42,10.37,0,100%
cleanup,delete,23640,0,95.72,95.72,10.45,0,100%
cleanup,delete,23640,0,95.8,95.8,10.44,0,100%
