Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
04:28:06,1124,17984000,211.38,211.28,220.12,3521960.78,100%,28,28,28
04:28:11,1188,19008000,207.84,207.74,235.57,3769079.41,100%,29,29,29
04:28:16,1244,19904000,197.46,197.37,243.95,3903166.79,100%,30,30,30
04:28:21,1247,19952000,192.58,192.47,244.64,3914264.7,100%,31,31,31
04:28:26,1171,18736000,187.54,187.43,231.84,3709412.62,100%,32,32,32
04:28:31,1204,19264000,191.53,191.4,261.3,4180853.53,100%,33,33,33
04:28:36,1342,21472000,180.37,180.27,281.23,4499742.79,100%,34,34,34
04:28:41,1346,21536000,178.39,178.29,266.85,4269652.25,100%,35,35,35
04:28:46,1309,20944000,174.87,174.77,263.19,4210995.94,100%,36,36,36
04:28:51,1382,22112000,173.28,173.18,289.99,4639847.13,100%,37,37,37
04:28:56,1377,22032000,169.36,169.24,277.43,4438929.37,100%,38,38,38
04:29:01,1422,22752000,171.79,171.68,287.67,4602690.61,100%,39,39,39
04:29:06,1426,22816000,170.67,170.57,281.07,4497052.69,100%,40,40,40
04:29:11,1392,22272000,168.23,168.11,273.37,4373842.28,100%,41,41,41
04:29:16,1479,23664000,165.45,165.35,301.34,4821462.95,100%,42,42,42
04:29:21,1473,23568000,165.86,165.75,289.31,4629000.81,100%,43,43,43
04:29:26,1390,22240000,168.12,168.02,273.61,4377693.61,100%,44,44,44
04:29:31,1460,23360000,167.06,166.95,299.54,4792576.12,100%,45,45,45
04:29:36,1425,22800000,163.81,163.71,280.69,4491082.65,100%,46,46,46
04:29:41,1490,23840000,164.25,164.15,301.69,4826984.61,100%,47,47,47
04:29:46,1411,22576000,165.45,165.34,277.94,4447118.09,100%,48,48,48
04:29:51,1465,23440000,163.46,163.36,300.47,4807507.89,100%,49,49,49
04:29:56,1416,22656000,164.64,164.53,284.19,4547080.49,100%,50,50,50
04:30:01,1383,22128000,161.95,161.84,283.83,4541248.69,100%,51,51,51
04:30:06,1472,23552000,166.06,165.96,313.8,5020774.42,100%,52,52,52
04:30:11,1476,23616000,165.2,165.09,290.55,4648785.29,100%,53,53,53
04:30:16,1480,23680000,164.64,164.54,291.4,4662400.84,100%,54,54,54
04:30:21,1423,22768000,164.26,164.15,279.94,4479040.95,100%,55,55,55
04:30:26,1487,23792000,164.03,163.93,305.89,4894299.26,100%,56,56,56
04:30:31,1498,23968000,162.94,162.83,294.53,4712409.92,100%,57,57,57
04:30:36,1486,23776000,163.94,163.84,292.77,4684350.76,100%,58,58,58
04:30:41,1505,24080000,161.75,161.64,296.62,4745954.26,100%,59,59,59
04:30:46,1471,23536000,162.35,162.26,289.44,4631029.52,100%,60,60,60
04:30:51,1517,24272000,160.74,160.62,304.96,4879334.29,100%,61,61,61
04:30:56,1505,24080000,162.4,162.3,295.44,4727042.38,100%,62,62,62
04:31:01,1465,23440000,163.58,163.48,287.17,4594643.51,100%,63,63,63
04:31:06,1466,23456000,163.44,163.33,293.11,4689784.07,100%,64,64,64
04:31:11,1427,22832000,168.43,168.32,285.38,4566086.5,100%,65,65,65
04:31:16,1480,23680000,164.73,164.63,296.83,4749210.39,100%,66,66,66
04:31:21,1468,23488000,162.29,162.2,289.46,4631285.47,100%,67,67,67
04:31:26,1455,23280000,163.97,163.86,293.23,4691618.08,100%,68,68,68
04:31:31,1521,24336000,160.48,160.39,305.39,4886244.09,100%,69,69,69
04:31:36,1498,23968000,162.94,162.83,294.46,4711310.26,100%,70,70,70
04:31:41,1498,23968000,162.92,162.82,294.6,4713597.74,100%,71,71,71
04:31:46,1519,24304000,160.74,160.65,298.58,4777294.91,100%,72,72,72
04:31:51,1465,23440000,162.81,162.71,288.62,4617937.27,100%,73,73,73
04:31:56,1487,23792000,163.96,163.85,297.85,4765679.74,100%,74,74,74
04:32:01,1486,23776000,164.4,164.3,291.92,4670749.15,100%,75,75,75
04:32:06,1505,24080000,162.53,162.44,295.22,4723445.1,100%,76,76,76
04:32:11,1422,22752000,164.34,164.24,279.81,4477033.64,100%,77,77,77
04:32:16,1428,22848000,163.7,163.58,292.44,4679013.64,100%,78,78,78
04:32:21,1489,23824000,163.7,163.61,305.6,4889543.49,100%,79,79,79
04:32:26,1517,24272000,160.25,160.15,299.37,4789993.73,100%,80,80,80
04:32:31,1491,23856000,163.64,163.53,293.23,4691718.82,100%,81,81,81
04:32:36,1517,24272000,160.95,160.84,298.16,4770598.32,100%,82,82,82
04:32:41,1477,23632000,161.66,161.57,290.65,4650417.97,100%,83,83,83
04:32:46,1483,23728000,164.88,164.78,296.99,4751799.61,100%,84,84,84
04:32:51,1462,23392000,163.21,163.09,287.84,4605494.49,100%,85,85,85
04:32:56,1479,23664000,164.82,164.71,297.44,4759055.37,100%,86,86,86
04:33:01,1418,22688000,165.07,164.97,278.67,4458662.83,100%,87,87,87
04:33:06,1438,23008000,166.05,165.94,295.99,4735878.18,100%,88,88,88
04:33:11,1411,22576000,166.02,165.9,282.22,4515485.08,100%,89,89,89
04:33:16,1393,22288000,172.31,172.19,283.49,4535895.77,100%,90,90,90
04:33:21,1418,22688000,172.28,172.17,285.49,4567870.92,100%,91,91,91
04:33:26,1389,22224000,164.85,164.76,272.93,4366911.29,100%,92,92,92
04:33:31,1496,23936000,163.03,162.93,311.88,4990130.54,100%,93,93,93
04:33:36,1457,23312000,164.03,163.94,286.4,4582395.27,100%,94,94,94
04:33:41,1456,23296000,167.3,167.17,292.71,4683307.69,100%,95,95,95
04:33:46,1434,22944000,162.65,162.55,282.67,4522759.53,100%,96,96,96
04:33:51,1428,22848000,164.05,163.93,291.8,4668752.12,100%,97,97,97
04:33:56,1489,23824000,163.94,163.86,305.42,4886701.68,100%,98,98,98
04:34:01,1422,22752000,168.17,168.07,279.66,4474512.97,100%,99,99,99
04:34:06,1371,21936000,166.27,166.18,276.52,4424365.36,100%,100,100,100
04:34:11,1442,23072000,165.94,165.83,301.17,4818782.06,100%,101,101,101
04:34:16,1422,22752000,164.54,164.44,284.98,4559724.47,100%,102,102,102
04:34:21,1412,22592000,165.12,165.02,289.36,4629712.96,100%,103,103,103
04:34:26,1490,23840000,163.81,163.71,305.02,4880384.1,100%,104,104,104
04:34:31,1449,23184000,165.12,165.01,284.6,4553540.54,100%,105,105,105
04:34:36,1473,23568000,165.64,165.54,295.49,4727852.24,100%,106,106,106
04:34:41,1444,23104000,165.36,165.26,284.11,4545735.15,100%,107,107,107
04:34:46,1418,22688000,161.16,161.05,285.66,4570542.12,100%,108,108,108
04:34:51,1489,23824000,164.02,163.92,310.95,4975167.49,100%,109,109,109
04:34:56,1494,23904000,163.03,162.93,294.29,4708606.58,100%,110,110,110
04:35:01,1482,23712000,164.31,164.2,291.97,4671484.59,100%,111,111,111
04:35:06,1410,22560000,162.56,162.46,276.76,4428085.39,100%,112,112,112
04:35:11,1495,23920000,163.62,163.52,311.75,4988070.22,100%,113,113,113
04:35:16,1482,23712000,161.39,161.28,291.11,4657800.45,100%,114,114,114
04:35:21,1482,23712000,164.52,164.4,298.19,4771034.39,100%,115,115,115
04:35:26,1400,22400000,162.84,162.74,276.21,4419419.29,100%,116,116,116
04:35:31,1482,23712000,164.83,164.74,309.1,4945570.07,100%,117,117,117
04:35:36,1487,23792000,164.25,164.14,292.21,4675427.1,100%,118,118,118
04:35:41,1457,23312000,163.93,163.81,286.61,4585826.73,100%,119,119,119
04:35:46,1464,23424000,161.48,161.38,297.57,4761112.14,100%,120,120,120
04:35:51,1482,23712000,161.07,160.98,298,4767948.15,100%,121,121,121
04:35:56,1460,23360000,160.28,160.18,286.86,4589705.06,100%,122,122,122
04:36:01,1430,22880000,160.06,159.95,281,4495963.69,100%,123,123,123
04:36:06,1469,23504000,159.08,158.97,296.11,4737795.58,100%,124,124,124
04:36:11,1476,23616000,158.32,158.2,290.5,4647932.98,100%,125,125,125
04:36:16,1447,23152000,157.93,157.81,284.85,4557606.62,100%,126,126,126
04:36:21,1437,22992000,160.97,160.85,291.64,4666291.84,100%,127,127,127
04:36:26,1423,22768000,157.89,157.79,285.9,4574382.44,100%,128,128,128
04:36:31,1408,22528000,158.91,158.82,276.79,4428699.86,100%,129,129,129
04:36:36,1388,22208000,159.77,159.67,275.3,4404841.23,100%,130,130,130
04:36:41,1373,21968000,156.14,156.03,275.12,4401891.21,100%,131,131,131
04:36:46,1349,21584000,158.02,157.91,265.81,4252953.69,100%,131,131,132
04:36:51,1335,21360000,155.74,155.63,263.22,4211541.36,100%,131,132,133
04:36:56,1317,21072000,160.67,160.55,268.02,4288358.11,100%,131,133,134
04:37:01,1257,20112000,161.6,161.5,253.9,4062352.2,100%,131,134,135
04:37:06,1281,20496000,155.7,155.59,257.31,4116891.77,100%,131,135,136
04:37:11,1241,19856000,154.36,154.26,246.06,3937028.06,100%,131,136,137
04:37:16,1190,19040000,155,154.89,245.76,3932224.54,100%,131,137,138
04:37:21,1241,19856000,152.7,152.61,255.69,4091042.56,100%,131,138,139
04:37:26,1229,19664000,153.94,153.85,246.88,3950008.74,100%,131,139,140
04:37:31,1187,18992000,156.3,156.19,243.58,3897352.88,100%,131,140,141
04:37:36,1163,18608000,156.29,156.19,237.03,3792407.81,100%,131,141,142
04:37:41,1036,16576000,158.65,158.55,229.94,3679045.1,100%,131,142,143
04:37:46,1038,16608000,153.68,153.58,237.02,3792359.88,100%,131,142,144
04:37:51,1044,16704000,156.99,156.89,228.75,3659943.2,100%,131,143,145
04:37:56,1018,16288000,160.29,160.19,221.43,3542909.3,100%,131,144,146
04:38:01,1018,16288000,155.22,155.1,221.75,3548067.92,100%,131,145,147
04:38:06,1008,16128000,151.75,151.65,232.9,3726347.67,100%,131,145,148
04:38:11,989,15824000,145.99,145.86,228.07,3649186.67,100%,131,146,149
04:38:16,1000,16000000,142.89,142.8,237.57,3801120.9,100%,131,147,150
04:38:21,831,13296000,142.15,142.05,198.17,3170664.63,100%,131,148,151
04:38:26,891,14256000,137.83,137.72,225.24,3603848.02,100%,131,148,152
04:38:31,779,12464000,134.58,134.47,198.58,3177256.31,100%,131,149,153
04:38:36,809,12944000,129.19,129.08,215.39,3446243.46,100%,131,150,154
04:38:41,829,13264000,126.31,126.19,210.02,3360396.83,100%,131,150,155
04:38:46,755,12080000,128.45,128.33,206.55,3304804.03,100%,131,151,156
04:38:51,647,10352000,129.25,129.14,199.78,3196559.97,100%,131,151,157
04:38:56,650,10400000,125.99,125.89,221.07,3537143.23,100%,131,151,158
04:39:01,568,9088000,126.95,126.85,194.81,3116897.96,100%,131,152,159
04:39:06,538,8608000,126.81,126.71,196.17,3138793.74,100%,131,152,160
04:39:11,463,7408000,128.9,128.8,192.63,3082030.15,100%,131,152,161
04:39:16,412,6592000,133.01,132.91,190.02,3040278.83,100%,131,152,162
