Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,64.8,64.8,15.43,0,100%
cleanup,delete,24822,0,65.05,65.05,15.37,0,100%
cleanup,delete,24822,0,70.9,70.9,14.1,0,100%
cleanup,delete,24822,0,60.94,60.94,16.4,0,100%
cleanup,delete,24822,0,63.65,63.65,15.7,0,100%
cleanup,delete,24822,0,66,66,15.15,0,100%
cleanup,delete,24822,0,66.28,66.28,15.08,0,100%
cleanup,delete,24822,0,65.54,65.54,15.25,0,100%
cleanup,delete,24822,0,62.67,62.67,15.95,0,100%
cleanup,delete,24822,0,62.39,62.39,16.02,0,100%
cleanup,delete,24822,0,64.13,64.13,15.59,0,100%
cleanup,delete,24822,0,63.54,63.54,15.74,0,100%
cleanup,delete,24822,0,62.89,62.89,15.9,0,100%
cleanup,delete,24822,0,63.56,63.56,15.73,0,100%
cleanup,delete,24822,0,70.55,70.55,14.17,0,100%
cleanup,delete,24822,0,63.54,63.54,15.74,0,100%
cleanup,delete,24822,0,70.67,70.67,14.15,0,100%
cleanup,delete,24822,0,70.05,70.05,14.28,0,100%
cleanup,delete,24822,0,69.26,69.26,14.44,0,100%
cleanup,delete,24822,0,70.79,70.79,14.13,0,100%
cleanup,delete,24822,0,70.34,70.34,14.22,0,100%
cleanup,delete,24822,0,59.76,59.76,16.73,0,100%
cleanup,delete,24822,0,62.68,62.68,15.95,0,100%
cleanup,delete,24822,0,65.49,65.49,15.27,0,100%
cleanup,delete,24822,0,63.01,63.01,15.87,0,100%
cleanup,delete,24822,0,67.77,67.77,14.76,0,100%
cleanup,delete,24822,0,61.2,61.2,16.34,0,100%
cleanup,delete,24822,0,70.11,70.11,14.26,0,100%
cleanup,delete,24822,0,67.74,67.74,14.76,0,100%
cleanup,delete,24822,0,69.94,69.94,14.3,0,100%
cleanup,delete,24822,0,68.53,68.53,14.59,0,100%
cleanup,delete,24822,0,70.35,70.35,14.21,0,100%
cleanup,delete,24822,0,70.79,70.79,14.12,0,100%
cleanup,delete,24822,0,69.08,69.08,14.48,0,100%
cleanup,delete,24822,0,67.9,67.9,14.73,0,100%
cleanup,delete,23640,0,60.37,60.37,16.56,0,100%
cleanup,delete,23640,0,68.17,68.17,14.67,0,100%
cleanup,delete,23640,0,69.52,69.52,14.38,0,100%
cleanup,delete,23640,0,67.74,67.74,14.76,0,100%
cleanup,delete,23640,0,68.19,68.19,14.66,0,100%
cleanup,delete,23640,0,61.15,61.15,16.35,0,100%
cleanup,delete,23640,0,59.43,59.43,16.82,0,100%
cleanup,delete,23640,0,69.29,69.29,14.43,0,100%
