Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,384.09,384.09,2.6,0,100%
cleanup,delete,3840,0,377.39,377.39,2.65,0,100%
cleanup,delete,3840,0,262.12,262.12,3.82,0,100%
cleanup,delete,3840,0,354.89,354.89,2.82,0,100%
cleanup,delete,3840,0,373.36,373.36,2.68,0,100%
cleanup,delete,3840,0,412.55,412.55,2.42,0,100%
cleanup,delete,3840,0,202.93,202.93,4.93,0,100%
cleanup,delete,3840,0,367.12,367.12,2.72,0,100%
cleanup,delete,3840,0,384.31,384.31,2.6,0,100%
cleanup,delete,24822,0,82.48,82.48,12.12,0,100%
cleanup,delete,24822,0,99.62,99.62,10.04,0,100%
cleanup,delete,24822,0,98.53,98.53,10.15,0,100%
cleanup,delete,24822,0,78.89,78.89,12.68,0,100%
cleanup,delete,24822,0,77.88,77.88,12.84,0,100%
cleanup,delete,24822,0,88.46,88.46,11.3,0,100%
cleanup,delete,24822,0,99.37,99.37,10.06,0,100%
cleanup,delete,24822,0,91.94,91.94,10.88,0,100%
cleanup,delete,24822,0,84.02,84.02,11.9,0,100%
cleanup,delete,24822,0,98.01,98.01,10.2,0,100%
cleanup,delete,24822,0,94.35,94.35,10.6,0,100%
cleanup,delete,24822,0,101.04,101.04,9.9,0,100%
cleanup,delete,24822,0,93.85,93.85,10.65,0,100%
cleanup,delete,24822,0,81.38,81.38,12.29,0,100%
cleanup,delete,24822,0,101.87,101.87,9.82,0,100%
cleanup,delete,24822,0,96.2,96.2,10.39,0,100%
cleanup,delete,24822,0,103.55,103.55,9.66,0,100%
cleanup,delete,24822,0,72.57,72.57,13.78,0,100%
cleanup,delete,24822,0,102.28,102.28,9.78,0,100%
cleanup,delete,24822,0,87.52,87.52,11.42,0,100%
cleanup,delete,24822,0,89.72,89.72,11.14,0,100%
cleanup,delete,24822,0,86.81,86.81,11.52,0,100%
cleanup,delete,24822,0,98.14,98.14,10.19,0,100%
cleanup,delete,24822,0,98.32,98.32,10.17,0,100%
cleanup,delete,24822,0,82.35,82.35,12.14,0,100%
cleanup,delete,24822,0,102.17,102.17,9.79,0,100%
cleanup,delete,24822,0,93.29,93.29,10.72,0,100%
cleanup,delete,24822,0,94.81,94.81,10.55,0,100%
cleanup,delete,24822,0,101.2,101.2,9.88,0,100%
cleanup,delete,24822,0,87.41,87.41,11.44,0,100%
cleanup,delete,24822,0,96.07,96.07,10.41,0,100%
cleanup,delete,24822,0,96.18,96.18,10.4,0,100%
cleanup,delete,24822,0,99.59,99.59,10.04,0,100%
cleanup,delete,24822,0,101.56,101.56,9.85,0,100%
cleanup,delete,24822,0,100.82,100.82,9.92,0,100%
cleanup,delete,24822,0,84.5,84.5,11.83,0,100%
cleanup,delete,24822,0,70.23,70.23,14.24,0,100%
cleanup,delete,24822,0,98.94,98.94,10.11,0,100%
cleanup,delete,24822,0,99.58,99.58,10.04,0,100%
cleanup,delete,24822,0,96.54,96.54,10.35,0,100%
cleanup,delete,23640,0,95.42,95.42,10.48,0,100%
cleanup,delete,23640,0,76.77,76.77,13.02,0,100%
cleanup,delete,23640,0,91.71,91.71,10.9,0,100%
cleanup,delete,23640,0,94.73,94.73,10.55,0,100%
cleanup,delete,23640,0,101.1,101.1,9.89,0,100%
cleanup,delete,23640,0,67.22,67.22,14.87,0,100%
cleanup,delete,23640,0,93.67,93.67,10.67,0,100%
cleanup,delete,23640,0,96.48,96.48,10.36,0,100%
