Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
15:58:06,1772,7088000,120.6,120.58,350.01,1400059.79,100%,36,36,36
15:58:11,1905,7620000,132.3,132.28,390.41,1561656.63,100%,37,37,37
15:58:16,1836,7344000,133.43,133.4,363.37,1453493.29,100%,38,38,38
15:58:21,1931,7724000,123.75,123.72,390.11,1560429.87,100%,39,39,39
15:58:26,2040,8160000,119.79,119.77,412.56,1650234.69,100%,40,40,40
15:58:31,2032,8128000,117.34,117.31,401.57,1606293.41,100%,41,41,41
15:58:36,2119,8476000,114.97,114.95,421.13,1684518.98,100%,42,42,42
15:58:41,2144,8576000,111.19,111.17,423.06,1692241.03,100%,43,43,43
15:58:46,2117,8468000,113.1,113.08,426.36,1705436.88,100%,44,44,44
15:58:51,2225,8900000,109.32,109.3,448.27,1793066.62,100%,45,45,45
15:58:56,2137,8548000,106.55,106.53,422.31,1689245.04,100%,46,46,46
15:59:01,2249,8996000,105.89,105.86,465.19,1860754.66,100%,47,47,47
15:59:06,2277,9108000,106.68,106.65,459.63,1838501.74,100%,48,48,48
15:59:11,2168,8672000,107.34,107.31,428.6,1714390.65,100%,49,49,49
15:59:16,2286,9144000,106.05,106.03,472.75,1891009.69,100%,50,50,50
15:59:21,2252,9008000,105.39,105.37,445.72,1782890.53,100%,51,51,51
15:59:26,2339,9356000,103.73,103.7,470.75,1883013.84,100%,52,52,52
15:59:31,2250,9000000,105.4,105.38,445.69,1782755.23,100%,53,53,53
15:59:36,2239,8956000,103.92,103.9,452.53,1810115.38,100%,54,54,54
15:59:41,2274,9096000,107.02,106.99,466.99,1867959.48,100%,55,55,55
15:59:46,2359,9436000,102.72,102.69,466.86,1867455.08,100%,56,56,56
15:59:51,2360,9440000,102.68,102.66,467.12,1868462.35,100%,57,57,57
15:59:56,2359,9436000,102.74,102.72,466.92,1867665.69,100%,58,58,58
16:00:01,2409,9636000,100.51,100.49,477.27,1909062.15,100%,59,59,59
16:00:06,2318,9272000,102.4,102.38,458.73,1834936.62,100%,60,60,60
16:00:11,2319,9276000,100.22,100.19,469.06,1876245.62,100%,61,61,61
16:00:16,2337,9348000,101.56,101.54,483.95,1935806.55,100%,62,62,62
16:00:21,2400,9600000,101.29,101.27,484.41,1937628.25,100%,63,63,63
16:00:27,2369,9476000,102.36,102.33,468.65,1874596.82,100%,64,64,64
16:00:32,2349,9396000,101.25,101.22,463.88,1855519.94,100%,65,65,65
16:00:37,2387,9548000,101.5,101.48,481.92,1927669.77,100%,66,66,66
16:00:42,2429,9716000,99.83,99.81,480.55,1922206.78,100%,67,67,67
16:00:47,2406,9624000,100.71,100.68,476.39,1905544.58,100%,68,68,68
16:00:52,2379,9516000,101.93,101.91,470.74,1882971.93,100%,69,69,69
16:00:57,2142,8568000,112.64,112.63,417.76,1671040.8,100%,70,70,70
16:01:02,1925,7700000,124,123.98,389.01,1556046.09,100%,71,71,71
16:01:07,2278,9112000,106.44,106.42,459.05,1836182.17,100%,72,72,72
16:01:12,2030,8120000,120.74,120.71,397.76,1591031.81,100%,73,73,73
16:01:17,1868,7472000,124.59,124.57,369.18,1476729.38,100%,74,74,74
16:01:22,2108,8432000,115.76,115.74,431.17,1724680.23,100%,75,75,75
16:01:27,1883,7532000,128.86,128.84,372.32,1489279.77,100%,76,76,76
16:01:32,1971,7884000,123.81,123.78,387.66,1550626.65,100%,77,77,77
16:01:37,1931,7724000,117.86,117.84,381.71,1526838.57,100%,78,78,78
16:01:42,1992,7968000,119.24,119.21,419.56,1678252.87,100%,79,79,79
16:01:47,1905,7620000,120.99,120.97,388.44,1553745.52,100%,80,80,80
16:01:52,1689,6756000,131.64,131.61,345.18,1380716.98,100%,81,81,81
16:01:57,1919,7676000,124.64,124.62,403.62,1614477.97,100%,82,82,82
16:02:02,1843,7372000,126.46,126.43,363.54,1454174.31,100%,83,83,83
16:02:07,1898,7592000,123.26,123.23,381.61,1526443.62,100%,84,84,84
16:02:12,1805,7220000,130.15,130.12,361.81,1447229.3,100%,85,85,85
16:02:17,1786,7144000,134.6,134.57,357.26,1429034.65,100%,86,86,86
16:02:22,1657,6628000,147.54,147.52,319.16,1276623.16,100%,87,87,87
16:02:27,1407,5628000,162.42,162.39,277.18,1108735.73,100%,88,88,88
16:02:32,1337,5348000,176.14,176.11,271.66,1086630.05,100%,89,89,89
16:02:37,1070,4280000,217.54,217.51,213.89,855575.12,100%,90,90,90
16:02:42,1531,6124000,125.46,125.43,303.23,1212933.53,100%,91,91,91
16:02:47,1638,6552000,134.95,134.93,359.87,1439460.02,100%,92,92,92
16:02:52,1841,7364000,118.56,118.54,362.31,1449256.39,100%,93,93,93
16:02:57,1805,7220000,119.25,119.22,361.47,1445897.74,100%,94,94,94
16:03:02,1662,6648000,128.26,128.23,327.42,1309691.93,100%,95,95,95
16:03:07,1788,7152000,116.34,116.32,366.07,1464296.5,100%,96,96,96
16:03:12,1737,6948000,115.26,115.25,356.71,1426842.91,100%,97,97,97
16:03:17,1692,6768000,117.55,117.53,349.85,1399409.62,100%,97,97,98
16:03:22,1801,7204000,110.24,110.22,372.3,1489211.59,100%,97,98,99
16:03:27,1705,6820000,115.96,115.94,356.48,1425911.77,100%,97,99,100
16:03:32,1692,6768000,112.81,112.78,356.08,1424305.62,100%,97,100,101
16:03:37,1546,6184000,119.71,119.68,328.86,1315446.2,100%,97,101,102
16:03:42,1627,6508000,110.29,110.28,358.01,1432054.76,100%,97,102,103
16:03:47,1462,5848000,116.2,116.18,322.18,1288706.82,100%,97,103,104
16:03:52,1439,5756000,115.02,114.99,306.59,1226345.51,100%,97,104,105
16:03:57,1364,5456000,118.33,118.31,296.8,1187198.87,100%,97,104,106
16:04:02,1338,5352000,127.95,127.93,300.47,1201896.85,100%,97,105,107
16:04:07,1604,6416000,105.63,105.6,340.9,1363613.13,100%,97,106,108
16:04:12,1345,5380000,126.06,126.04,290.21,1160843.66,100%,97,107,109
16:04:17,1428,5712000,116.68,116.66,311.23,1244910.89,100%,97,108,110
16:04:22,1381,5524000,117.73,117.71,299.82,1199274.85,100%,97,109,111
16:04:27,1393,5572000,109.49,109.46,311.13,1244538.88,100%,97,109,112
16:04:32,1414,5656000,110.51,110.49,327.4,1309592.54,100%,97,110,113
16:04:37,1289,5156000,110.11,110.09,303.15,1212590.77,100%,97,111,114
16:04:42,1315,5260000,113.24,113.22,321.26,1285045.36,100%,97,111,115
16:04:47,1218,4872000,105.24,105.22,293.66,1174654.98,100%,97,112,116
16:04:52,1221,4884000,107.45,107.42,318.84,1275373.19,100%,97,112,117
16:04:57,1230,4920000,102.73,102.71,300.43,1201731.06,100%,97,113,118
16:05:02,1246,4984000,100.07,100.05,307.3,1229189.25,100%,97,114,119
16:05:07,1103,4412000,103.51,103.49,279.98,1119904.71,100%,97,114,120
16:05:12,1104,4416000,98.33,98.31,292.15,1168600.56,100%,97,115,121
16:05:17,1104,4416000,96.75,96.73,297.92,1191695.85,100%,97,115,122
16:05:22,978,3912000,98.57,98.54,262.36,1049435.15,100%,97,116,123
16:05:27,965,3860000,97.81,97.79,276.47,1105862.73,100%,97,116,124
16:05:32,973,3892000,91.25,91.23,276.63,1106525.61,100%,97,116,125
16:05:37,1000,4000000,87.77,87.74,284.82,1139262.12,100%,97,117,126
16:05:42,912,3648000,90.18,90.16,268.08,1072329.82,100%,97,117,127
16:05:47,914,3656000,88.23,88.21,273.17,1092664.7,100%,97,117,128
16:05:52,939,3756000,85.94,85.91,277.99,1111950.44,100%,97,117,129
16:05:57,921,3684000,87.72,87.69,274.19,1096779.08,100%,97,117,130
16:06:02,888,3552000,87.24,87.21,276.99,1107977.59,100%,97,118,131
16:06:07,823,3292000,88.55,88.53,262.95,1051819.64,100%,97,118,132
16:06:12,826,3304000,88.18,88.16,263.64,1054552.9,100%,97,118,133
16:06:17,793,3172000,88.62,88.6,263.99,1055957.01,100%,97,118,134
