Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,79.57,79.57,12.57,0,100%
cleanup,delete,24822,0,70.28,70.28,14.23,0,100%
cleanup,delete,24822,0,83.06,83.06,12.04,0,100%
cleanup,delete,24822,0,82.52,82.52,12.12,0,100%
cleanup,delete,24822,0,73.77,73.77,13.55,0,100%
cleanup,delete,24822,0,62.09,62.09,16.1,0,100%
cleanup,delete,24822,0,81.15,81.15,12.32,0,100%
cleanup,delete,24822,0,76.16,76.16,13.13,0,100%
cleanup,delete,24822,0,61.88,61.88,16.16,0,100%
cleanup,delete,24822,0,65.55,65.55,15.25,0,100%
cleanup,delete,24822,0,75.25,75.25,13.29,0,100%
cleanup,delete,24822,0,78.21,78.21,12.79,0,100%
cleanup,delete,24822,0,82.63,82.63,12.1,0,100%
cleanup,delete,24822,0,81.94,81.94,12.2,0,100%
cleanup,delete,24822,0,78.78,78.78,12.69,0,100%
cleanup,delete,24822,0,75.94,75.94,13.17,0,100%
cleanup,delete,24822,0,66.06,66.06,15.14,0,100%
cleanup,delete,24822,0,67.94,67.94,14.72,0,100%
cleanup,delete,24822,0,68.25,68.25,14.65,0,100%
cleanup,delete,24822,0,65.9,65.9,15.17,0,100%
cleanup,delete,24822,0,78.68,78.68,12.71,0,100%
cleanup,delete,24822,0,79.67,79.67,12.55,0,100%
cleanup,delete,24822,0,67.88,67.88,14.73,0,100%
cleanup,delete,24822,0,72.84,72.84,13.73,0,100%
cleanup,delete,24822,0,79.58,79.58,12.57,0,100%
cleanup,delete,24822,0,74.16,74.16,13.48,0,100%
cleanup,delete,24822,0,81.91,81.91,12.21,0,100%
cleanup,delete,24822,0,74.4,74.4,13.44,0,100%
cleanup,delete,24822,0,82.9,82.9,12.06,0,100%
cleanup,delete,24822,0,77.63,77.63,12.88,0,100%
cleanup,delete,24822,0,80.53,80.53,12.42,0,100%
cleanup,delete,24822,0,76.31,76.31,13.1,0,100%
cleanup,delete,23640,0,76.59,76.59,13.06,0,100%
cleanup,delete,23640,0,67.78,67.78,14.75,0,100%
cleanup,delete,23640,0,59.31,59.31,16.86,0,100%
cleanup,delete,23640,0,72.68,72.68,13.76,0,100%
cleanup,delete,23640,0,63.68,63.68,15.7,0,100%
cleanup,delete,23640,0,75.59,75.59,13.23,0,100%
cleanup,delete,23640,0,59.24,59.24,16.88,0,100%
cleanup,delete,23640,0,73.66,73.66,13.58,0,100%
