Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,61.12,61.12,16.36,0,100%
cleanup,delete,24822,0,56.76,56.76,17.62,0,100%
cleanup,delete,24822,0,57.85,57.85,17.28,0,100%
cleanup,delete,24822,0,60.79,60.79,16.45,0,100%
cleanup,delete,24822,0,62.81,62.81,15.92,0,100%
cleanup,delete,24822,0,60.31,60.31,16.58,0,100%
cleanup,delete,24822,0,56.02,56.02,17.85,0,100%
cleanup,delete,24822,0,63.06,63.06,15.86,0,100%
cleanup,delete,24822,0,62.54,62.54,15.99,0,100%
cleanup,delete,24822,0,56.02,56.02,17.85,0,100%
cleanup,delete,24822,0,55.26,55.26,18.1,0,100%
cleanup,delete,24822,0,63.12,63.12,15.84,0,100%
cleanup,delete,24822,0,63.48,63.48,15.75,0,100%
cleanup,delete,24822,0,62.32,62.32,16.04,0,100%
cleanup,delete,24822,0,57.49,57.49,17.39,0,100%
cleanup,delete,24822,0,62.42,62.42,16.02,0,100%
cleanup,delete,24822,0,57.98,57.98,17.25,0,100%
cleanup,delete,24822,0,60.86,60.86,16.43,0,100%
cleanup,delete,24822,0,59.77,59.77,16.73,0,100%
cleanup,delete,23640,0,51.37,51.37,19.46,0,100%
cleanup,delete,23640,0,53.56,53.56,18.67,0,100%
cleanup,delete,23640,0,51.06,51.06,19.58,0,100%
cleanup,delete,23640,0,53.95,53.95,18.53,0,100%
cleanup,delete,23640,0,55.68,55.68,17.96,0,100%
cleanup,delete,23640,0,55.15,55.15,18.13,0,100%
cleanup,delete,23640,0,54.94,54.94,18.2,0,100%
cleanup,delete,23640,0,57.75,57.75,17.31,0,100%
